player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
martida01,Darrick Martin,32,16,0,172,20,67,6,26,9,9,2,5,23,2,1,7,23,55,MINNESOTA TIMBERWOLVES,POINT GUARD,14,41,7,10.75,2004
slayta01,Tamar Slay,23,22,0,165,21,60,4,12,7,14,10,15,14,7,1,11,20,53,NEW JERSEY NETS,SHOOTING GUARD,17,48,25,7.5,2004
gilled01,Eddie Gill,25,22,0,157,15,36,3,8,17,20,4,13,16,9,1,12,16,50,PORTLAND TRAIL BLAZERS,POINT GUARD,12,28,17,7.136363636363637,2004
wilksmi01,Mike Wilks,24,26,0,145,17,36,6,10,10,12,3,13,17,3,0,7,15,50,HOUSTON ROCKETS,POINT GUARD,11,26,16,5.576923076923077,2004
packro01,Robert Pack,34,26,0,220,22,52,0,0,5,6,4,14,27,12,1,16,20,49,NEW JERSEY NETS,POINT GUARD,22,52,18,8.461538461538462,2004
milicda01,Darko Miličić,18,34,0,159,17,65,0,1,14,24,11,32,7,7,15,13,33,48,DETROIT PISTONS,CENTER,17,64,43,4.676470588235294,2004
whitnch01,Chris Whitney,32,16,5,186,17,45,8,18,5,5,3,12,14,6,2,6,6,47,WASHINGTON WIZARDS,POINT GUARD,9,27,15,11.625,2004
bowenry01,Ryan Bowen,28,52,1,392,18,53,0,0,10,12,39,48,18,18,16,6,47,46,DENVER NUGGETS,POWER FORWARD,18,53,87,7.538461538461538,2004
fowlktr01,Tremaine Fowlkes,27,36,0,261,15,48,1,8,13,18,18,35,14,9,3,12,37,44,DETROIT PISTONS,SMALL FORWARD,14,40,53,7.25,2004
smithth01,Theron Smith,23,20,0,178,16,43,6,12,6,8,13,28,7,5,5,14,18,44,MEMPHIS GRIZZLIES,SMALL FORWARD,10,31,41,8.9,2004
johnsbr01,Britton Johnsen,24,20,4,290,17,59,1,12,7,16,15,30,12,7,1,14,28,42,ORLANDO MAGIC,CENTER,16,47,45,14.5,2004
buforro01,Rodney Buford,26,22,0,141,19,56,0,2,3,6,6,9,7,6,1,4,9,41,SACRAMENTO KINGS,SMALL FORWARD,19,54,15,6.409090909090909,2004
jonesda02,Dahntay Jones,23,20,0,154,15,53,1,4,5,11,7,16,12,5,6,12,23,36,MEMPHIS GRIZZLIES,SHOOTING GUARD,14,49,23,7.7,2004
lamplse01,Sean Lampley,24,10,0,63,13,20,0,0,8,12,2,9,2,0,1,3,2,34,GOLDEN STATE WARRIORS,SMALL FORWARD,13,20,11,6.3,2004
breweja01,Jamison Brewer,23,13,1,160,13,35,5,14,1,6,2,9,17,7,0,10,9,32,INDIANA PACERS,POINT GUARD,8,21,11,12.307692307692308,2004
penigde01,Desmond Penigar,22,10,0,89,14,28,0,0,4,4,6,18,3,2,2,6,14,32,ORLANDO MAGIC,POWER FORWARD,14,28,24,8.9,2004
sampsja01,Jamal Sampson,20,10,2,130,11,23,0,0,7,12,23,29,7,2,4,6,16,29,LOS ANGELES LAKERS,CENTER,11,23,52,13.0,2004
brezepr01,Primož Brezec,24,18,0,72,12,26,0,0,4,6,5,10,3,0,3,6,13,28,INDIANA PACERS,CENTER,12,26,15,4.0,2004
colesbi01,Bimbo Coles,35,22,1,170,12,34,0,0,4,6,2,8,15,3,0,9,27,28,MIAMI HEAT,POINT GUARD,12,34,10,7.7272727272727275,2004
dialde01,Derrick Dial,28,9,0,86,9,28,2,9,6,8,5,8,2,6,0,1,6,26,ORLANDO MAGIC,SHOOTING GUARD,7,19,13,9.555555555555555,2004
grantpa01,Paul Grant,30,10,0,98,11,23,0,0,3,8,7,10,3,1,1,7,17,25,UTAH JAZZ,CENTER,11,23,17,9.8,2004
trepaje01,Jeff Trepagnier,24,11,0,96,10,38,2,4,3,6,6,9,4,3,0,6,7,25,DENVER NUGGETS,SHOOTING GUARD,8,34,15,8.727272727272727,2004
hendeal01,Alan Henderson,31,6,0,68,10,21,0,0,4,6,11,10,2,1,2,3,1,24,ATLANTA HAWKS,POWER FORWARD,10,21,21,11.333333333333334,2004
cartean01,Anthony Carter,28,5,2,87,11,37,0,3,0,0,2,9,12,4,0,12,9,22,SAN ANTONIO SPURS,POINT GUARD,11,34,11,17.4,2004
healsh01,Shane Heal,33,6,0,72,7,24,4,18,4,5,1,3,5,1,0,5,2,22,SAN ANTONIO SPURS,POINT GUARD,3,6,4,12.0,2004
perkike01,Kendrick Perkins,19,10,0,35,8,15,0,0,6,9,5,9,3,0,2,5,6,22,BOSTON CELTICS,CENTER,8,15,14,3.5,2004
shirlpa01,Paul Shirley,26,7,0,86,10,23,0,1,1,3,8,8,4,1,1,9,9,21,CHICAGO BULLS,POWER FORWARD,10,22,16,12.285714285714286,2004
lewisqu01,Quincy Lewis,26,14,0,65,7,20,2,5,0,0,1,6,2,2,2,3,10,16,MINNESOTA TIMBERWOLVES,SMALL FORWARD,5,15,7,4.642857142857143,2004
cleavma01,Mateen Cleaves,26,4,2,92,7,23,0,1,1,2,1,6,19,4,2,5,13,15,CLEVELAND CAVALIERS,POINT GUARD,7,22,7,23.0,2004
fordal02,Alton Ford,22,9,0,41,6,11,0,0,3,6,3,8,3,0,1,3,9,15,HOUSTON ROCKETS,POWER FORWARD,6,11,11,4.555555555555555,2004
cookom01,Omar Cook,22,17,0,139,7,27,0,1,0,0,3,3,24,10,0,10,14,14,PORTLAND TRAIL BLAZERS,POINT GUARD,7,26,6,8.176470588235293,2004
ebind01,Ndudi Ebi,19,17,0,32,6,14,0,0,1,4,2,1,3,0,4,3,6,13,MINNESOTA TIMBERWOLVES,SMALL FORWARD,6,14,3,1.8823529411764706,2004
fergude01,Desmond Ferguson,26,7,0,32,5,12,3,8,0,2,0,4,1,0,0,1,0,13,PORTLAND TRAIL BLAZERS,SMALL FORWARD,2,4,4,4.571428571428571,2004
drewbr01,Bryce Drew,29,15,0,78,4,18,1,7,3,3,0,6,13,4,0,8,1,12,NEW ORLEANS HORNETS,POINT GUARD,3,11,6,5.2,2004
parksch02,Cherokee Parks,31,12,0,64,4,10,0,0,4,6,4,6,1,0,3,2,7,12,GOLDEN STATE WARRIORS,CENTER,4,10,10,5.333333333333333,2004
belltr01,Troy Bell,23,6,0,34,4,18,0,4,3,3,3,1,4,1,0,6,6,11,MEMPHIS GRIZZLIES,POINT GUARD,4,14,4,5.666666666666667,2004
griffad01,Adrian Griffin,29,19,1,133,5,18,1,2,0,4,1,18,10,7,2,3,17,11,HOUSTON ROCKETS,SHOOTING GUARD,4,16,19,7.0,2004
hillty01,Tyrone Hill,35,5,0,38,3,5,0,0,3,4,5,3,0,0,1,2,10,9,MIAMI HEAT,POWER FORWARD,3,5,8,7.6,2004
oaklech01,Charles Oakley,40,7,0,25,2,6,0,0,5,6,0,5,2,0,0,1,8,9,HOUSTON ROCKETS,POWER FORWARD,2,6,5,3.5714285714285716,2004
bateeme01,Mengke Bateer,28,7,0,40,4,7,0,0,0,0,5,3,1,1,0,2,10,8,TORONTO RAPTORS,CENTER,4,7,8,5.714285714285714,2004
fullehi01,Hiram Fuller,22,4,0,43,3,8,0,0,2,6,4,7,2,0,1,4,5,8,ATLANTA HAWKS,POWER FORWARD,3,8,11,10.75,2004
livinra01,Randy Livingston,28,4,0,48,2,10,0,3,4,6,2,5,4,2,0,4,7,8,LOS ANGELES CLIPPERS,POINT GUARD,2,7,7,12.0,2004
murratr01,Tracy Murray,32,7,0,35,3,12,2,5,0,1,3,2,1,1,0,2,3,8,PORTLAND TRAIL BLAZERS,SMALL FORWARD,1,7,5,5.0,2004
outlatr01,Travis Outlaw,19,8,0,19,3,7,0,0,2,4,2,2,1,1,0,1,1,8,PORTLAND TRAIL BLAZERS,POWER FORWARD,3,7,4,2.375,2004
udokaim01,Ime Udoka,26,4,0,28,3,9,0,1,2,4,1,4,2,2,1,3,3,8,LOS ANGELES LAKERS,SMALL FORWARD,3,8,5,7.0,2004
dickeka01,Kaniel Dickens,25,3,0,12,3,3,0,0,1,2,2,0,0,0,0,1,3,7,PORTLAND TRAIL BLAZERS,POWER FORWARD,3,3,2,4.0,2004
jonesja02,James Jones,23,6,0,26,2,9,1,4,2,2,0,2,0,1,0,0,1,7,INDIANA PACERS,SMALL FORWARD,1,5,2,4.333333333333333,2004
barroda01,Dana Barros,36,1,0,11,2,3,0,0,2,2,0,0,0,0,0,0,2,6,BOSTON CELTICS,SHOOTING GUARD,2,3,0,11.0,2004
brownti01,Tierre Brown,24,3,0,17,2,4,0,0,2,4,0,1,2,0,0,7,1,6,NEW ORLEANS HORNETS,POINT GUARD,2,4,1,5.666666666666667,2004
davisjo02,Josh Davis,23,4,1,23,2,5,0,2,1,1,1,4,0,0,0,2,3,5,ATLANTA HAWKS,POWER FORWARD,2,3,5,5.75,2004
boumtru01,Ruben Boumtje-Boumtje,25,9,0,26,1,5,0,0,2,2,0,1,1,0,1,0,2,4,PORTLAND TRAIL BLAZERS,CENTER,1,5,1,2.888888888888889,2004
clarkke01,Keon Clark,28,2,0,27,2,6,0,0,0,0,1,6,1,1,0,0,1,4,UTAH JAZZ,POWER FORWARD,2,6,7,13.5,2004
larueru01,Rusty LaRue,30,4,0,22,1,3,1,1,1,2,0,3,2,2,0,4,2,4,GOLDEN STATE WARRIORS,POINT GUARD,0,2,3,5.5,2004
brownda02,Damone Brown,24,3,0,17,1,10,0,0,1,2,3,2,0,2,0,1,2,3,NEW JERSEY NETS,POWER FORWARD,1,10,5,5.666666666666667,2004
garcial01,Alex Garcia,23,2,0,13,1,7,0,0,1,2,0,0,0,2,0,1,0,3,SAN ANTONIO SPURS,SHOOTING GUARD,1,7,0,6.5,2004
penneki01,Kirk Penney,23,2,0,18,1,6,1,3,0,0,0,1,1,1,0,3,1,3,MIAMI HEAT,SHOOTING GUARD,0,3,1,9.0,2004
beaslje01,Jerome Beasley,23,2,0,5,1,3,0,0,0,0,0,1,0,0,0,0,0,2,MIAMI HEAT,POWER FORWARD,1,3,1,2.5,2004
garripa01,Pat Garrity,27,2,0,22,1,3,0,0,0,0,0,0,1,0,0,0,2,2,ORLANDO MAGIC,POWER FORWARD,1,3,0,11.0,2004
humphry01,Ryan Humphrey,24,2,0,11,1,4,0,1,0,0,2,1,1,1,0,2,3,2,MEMPHIS GRIZZLIES,POWER FORWARD,1,3,3,5.5,2004
popema01,Mark Pope,31,4,0,20,1,2,0,0,0,1,0,3,0,1,0,3,8,2,DENVER NUGGETS,POWER FORWARD,1,2,3,5.0,2004
smithle01,Leon Smith,23,1,0,4,1,2,0,0,0,0,1,1,0,0,0,0,1,2,SEATTLE SUPERSONICS,CENTER,1,2,2,4.0,2004
jonespo01,Popeye Jones,33,5,0,10,0,2,0,0,0,0,1,0,0,0,0,0,2,0,GOLDEN STATE WARRIORS,POWER FORWARD,0,2,1,2.0,2004
mccoyje01,Jelani McCoy,26,2,0,12,0,0,0,0,0,0,1,3,0,0,0,1,4,0,CLEVELAND CAVALIERS,CENTER,0,0,4,6.0,2004
polynol01,Olden Polynice,39,2,0,12,0,0,0,0,0,0,1,1,1,1,0,4,2,0,LOS ANGELES CLIPPERS,CENTER,0,0,2,6.0,2004
vranesl01,Slavko Vraneš,21,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,PORTLAND TRAIL BLAZERS,CENTER,0,1,0,3.0,2004
