player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
brunsri01,Rick Brunson,32,80,1945,11.6,0.46,0.294,0.167,1.5,9.8,5.8,32.7,2.3,0.3,20.8,14.3,0.3,1.6,1.9,0.048,-0.8,0.0,-0.8,0.6,LOS ANGELES CLIPPERS,2005
knighbr01,Brevin Knight,29,66,1944,18.0,0.495,0.034,0.334,1.2,9.3,5.0,49.3,3.5,0.2,17.9,18.7,2.6,1.9,4.5,0.11,0.7,1.1,1.8,1.8,CHARLOTTE BOBCATS,2005
thomati01,Tim Thomas,27,71,1940,12.3,0.536,0.29,0.241,2.7,11.7,7.2,9.7,1.1,0.7,12.5,21.3,1.4,0.8,2.2,0.054,-0.7,-1.3,-2.0,0.0,NEW YORK KNICKS,2005
mohamna01,Nazr Mohammed,27,77,1933,16.4,0.521,0.002,0.377,14.9,20.7,17.8,2.9,1.6,3.3,13.3,19.2,2.0,2.6,4.6,0.115,-1.0,-0.7,-1.8,0.1,TOT,2005
surabo01,Bob Sura,31,61,1922,14.4,0.533,0.308,0.373,4.9,15.3,10.2,27.3,1.8,0.3,20.0,18.0,1.8,2.9,4.8,0.119,0.1,1.4,1.5,1.7,HOUSTON ROCKETS,2005
battito01,Tony Battie,28,81,1894,8.6,0.498,0.017,0.266,6.5,20.0,13.4,3.2,0.8,3.0,17.0,11.0,0.1,1.9,2.0,0.051,-3.7,0.4,-3.3,-0.6,ORLANDO MAGIC,2005
nocioan01,Andrés Nocioni,25,81,1892,10.1,0.484,0.161,0.369,4.1,18.6,11.4,10.9,1.0,1.3,16.2,19.7,-0.9,3.3,2.5,0.062,-3.2,1.1,-2.0,0.0,CHICAGO BULLS,2005
hartja01,Jason Hart,26,74,1887,16.9,0.534,0.166,0.349,1.0,11.8,6.1,32.0,2.7,0.6,13.4,17.9,3.1,1.7,4.8,0.121,0.2,1.0,1.2,1.5,CHARLOTTE BOBCATS,2005
evansre01,Reggie Evans,24,79,1881,13.0,0.512,0.007,0.851,16.6,31.2,23.9,4.7,1.7,0.6,21.6,11.8,1.5,2.3,3.8,0.096,-0.4,-0.7,-1.1,0.4,SEATTLE SUPERSONICS,2005
mihmch01,Chris Mihm,25,75,1870,15.7,0.552,0.004,0.467,12.0,18.3,15.1,4.6,0.4,4.2,14.2,18.8,2.5,1.0,3.6,0.092,-1.3,-1.1,-2.4,-0.2,LOS ANGELES LAKERS,2005
abdursh01,Shareef Abdur-Rahim,28,54,1867,18.7,0.581,0.058,0.379,7.9,16.0,12.1,10.7,1.4,1.0,13.0,22.1,3.9,1.5,5.4,0.139,1.6,-0.6,0.9,1.4,PORTLAND TRAIL BLAZERS,2005
claxtsp01,Speedy Claxton,26,62,1866,15.8,0.493,0.1,0.416,2.1,9.1,5.4,33.1,3.0,0.3,14.1,20.1,1.9,1.8,3.7,0.096,-0.9,1.0,0.2,1.0,TOT,2005
haywobr01,Brendan Haywood,25,68,1865,16.5,0.588,0.0,0.611,11.8,16.4,14.0,4.9,1.4,4.5,15.1,14.9,3.2,2.0,5.2,0.134,-0.5,0.3,-0.1,0.9,WASHINGTON WIZARDS,2005
smithjr01,J.R. Smith,19,76,1859,10.9,0.478,0.376,0.215,2.4,7.5,4.8,14.6,1.6,0.5,11.7,23.2,-0.7,0.9,0.2,0.006,-1.5,-1.4,-2.9,-0.4,NEW ORLEANS HORNETS,2005
jamesmi01,Mike James,29,74,1859,16.6,0.534,0.345,0.193,2.2,10.8,6.6,25.2,1.9,0.2,11.5,22.8,2.8,1.5,4.3,0.11,1.8,-0.1,1.7,1.8,TOT,2005
przybjo01,Joel Przybilla,25,76,1858,15.5,0.596,0.0,0.523,11.5,24.5,18.3,6.4,0.7,6.2,19.3,12.6,2.0,2.7,4.7,0.121,-1.6,1.4,-0.2,0.8,PORTLAND TRAIL BLAZERS,2005
radmavl01,Vladimir Radmanović,24,63,1856,13.7,0.533,0.506,0.158,3.4,15.6,9.5,7.9,1.7,1.3,10.3,19.3,2.4,1.3,3.7,0.096,1.4,-0.1,1.3,1.5,SEATTLE SUPERSONICS,2005
snower01,Eric Snow,31,81,1844,9.0,0.445,0.138,0.245,2.3,7.7,5.0,25.1,1.9,0.6,19.7,11.1,0.5,1.4,1.9,0.05,-3.2,0.4,-2.7,-0.3,CLEVELAND CAVALIERS,2005
davisan01,Antonio Davis,36,72,1843,11.1,0.516,0.0,0.363,9.3,16.6,13.0,7.1,0.8,1.7,16.5,14.1,0.9,3.0,3.9,0.101,-1.9,0.9,-1.0,0.5,CHICAGO BULLS,2005
newblir01,Ira Newble,30,74,1832,8.6,0.482,0.125,0.163,4.9,9.4,7.1,7.6,1.5,0.7,11.8,12.7,0.6,1.3,1.9,0.05,-2.5,-0.3,-2.9,-0.4,CLEVELAND CAVALIERS,2005
jonesju01,Jumaine Jones,25,76,1830,13.1,0.556,0.537,0.154,6.6,17.8,12.3,5.8,1.3,1.0,8.6,14.0,2.8,0.8,3.7,0.097,0.5,-0.9,-0.4,0.8,LOS ANGELES LAKERS,2005
croshau01,Austin Croshere,29,73,1827,13.5,0.531,0.35,0.515,6.8,17.5,12.2,9.5,1.4,0.7,14.6,18.7,1.8,2.2,4.1,0.107,-0.4,-0.3,-0.7,0.6,INDIANA PACERS,2005
watsoea01,Earl Watson,25,80,1808,13.1,0.5,0.294,0.249,2.3,8.5,5.4,34.2,2.5,0.8,21.4,20.4,0.1,2.2,2.3,0.062,-0.9,0.2,-0.7,0.6,MEMPHIS GRIZZLIES,2005
curryed01,Eddy Curry,22,63,1808,16.3,0.583,0.0,0.43,7.2,13.6,10.5,4.1,0.6,2.4,15.8,25.5,1.5,2.8,4.3,0.115,-0.7,0.2,-0.6,0.7,CHICAGO BULLS,2005
jacksst02,Stephen Jackson,26,51,1806,15.9,0.518,0.349,0.28,3.0,13.4,8.3,13.5,2.0,0.6,11.8,27.7,1.0,2.1,3.1,0.082,0.9,-0.6,0.3,1.1,INDIANA PACERS,2005
jacobca01,Casey Jacobsen,23,84,1798,10.3,0.555,0.434,0.471,2.2,8.5,5.3,9.9,1.0,0.3,12.6,14.2,2.0,0.7,2.7,0.071,-1.0,-0.6,-1.6,0.2,TOT,2005
mcdyean01,Antonio McDyess,30,77,1797,17.2,0.542,0.002,0.321,11.6,19.7,15.7,7.3,1.4,2.2,12.0,20.3,2.5,3.3,5.7,0.154,-0.5,0.4,0.0,0.9,DETROIT PISTONS,2005
boganke01,Keith Bogans,24,74,1791,10.4,0.465,0.251,0.266,4.6,10.1,7.2,12.6,2.0,0.3,13.7,22.0,-1.0,1.1,0.1,0.002,-2.6,-1.3,-3.9,-0.9,CHARLOTTE BOBCATS,2005
bellra01,Raja Bell,28,63,1790,12.2,0.527,0.201,0.225,3.2,10.9,7.0,9.3,1.3,0.4,9.7,20.9,1.6,0.6,2.2,0.06,-1.0,-1.2,-2.2,-0.1,UTAH JAZZ,2005
gasolpa01,Pau Gasol,24,56,1790,22.5,0.582,0.009,0.528,8.7,18.7,13.7,14.7,1.1,4.1,13.8,26.2,4.1,2.8,6.8,0.184,2.9,1.1,4.0,2.7,MEMPHIS GRIZZLIES,2005
dalemsa01,Samuel Dalembert,23,72,1785,14.4,0.543,0.0,0.31,11.6,22.6,17.1,3.3,1.3,5.3,17.4,16.3,0.8,3.1,3.9,0.104,-2.8,0.6,-2.2,-0.1,PHILADELPHIA 76ERS,2005
nestera01,Rasho Nesterović,28,70,1785,12.0,0.463,0.0,0.07,12.0,18.0,15.0,6.3,0.9,4.7,14.1,13.5,0.5,3.8,4.2,0.114,-2.7,1.9,-0.7,0.6,SAN ANTONIO SPURS,2005
gadzuda01,Dan Gadzuric,26,81,1783,18.1,0.551,0.0,0.441,17.0,27.4,22.2,2.7,1.4,4.4,13.1,15.8,2.8,2.4,5.2,0.14,0.3,-0.2,0.1,1.0,MILWAUKEE BUCKS,2005
boozeca01,Carlos Boozer,23,51,1772,19.2,0.56,0.001,0.387,9.6,22.7,16.0,15.9,1.3,1.1,14.5,24.6,2.7,1.4,4.1,0.111,2.1,-0.7,1.4,1.5,UTAH JAZZ,2005
turkohe01,Hedo Türkoğlu,25,67,1757,16.0,0.532,0.313,0.288,4.0,10.7,7.4,14.9,1.2,0.7,11.9,24.8,2.4,1.0,3.4,0.092,1.9,-1.2,0.7,1.2,ORLANDO MAGIC,2005
johnsan02,Anthony Johnson,30,63,1747,14.3,0.526,0.237,0.248,2.2,9.9,6.1,31.2,1.9,0.7,16.0,16.5,2.2,1.8,4.0,0.11,0.3,0.4,0.7,1.2,INDIANA PACERS,2005
barrybr01,Brent Barry,33,81,1742,14.0,0.58,0.61,0.294,1.9,10.8,6.4,16.3,1.2,0.8,11.0,15.6,3.5,2.7,6.1,0.168,1.1,1.3,2.4,1.9,SAN ANTONIO SPURS,2005
ratlith01,Theo Ratliff,31,63,1731,10.1,0.5,0.0,0.416,7.7,14.1,11.0,2.9,0.7,6.5,15.6,9.6,0.5,1.7,2.3,0.063,-3.5,1.7,-1.8,0.1,PORTLAND TRAIL BLAZERS,2005
hudsotr01,Troy Hudson,28,79,1729,12.1,0.491,0.389,0.136,1.3,5.4,3.5,26.5,0.8,0.2,13.8,21.9,0.7,0.6,1.3,0.036,-0.1,-2.3,-2.4,-0.2,MINNESOTA TIMBERWOLVES,2005
foylead01,Adonal Foyle,29,78,1700,12.7,0.514,0.0,0.232,10.1,17.7,13.7,4.9,0.8,6.7,14.5,10.4,1.2,2.2,3.4,0.096,-2.8,1.7,-1.2,0.3,GOLDEN STATE WARRIORS,2005
milesda01,Darius Miles,23,63,1699,15.5,0.511,0.033,0.308,5.0,14.9,10.2,14.2,2.4,3.3,16.6,25.7,-0.7,2.0,1.3,0.036,-1.5,0.8,-0.6,0.6,PORTLAND TRAIL BLAZERS,2005
robincl02,Clifford Robinson,38,71,1689,10.3,0.471,0.369,0.185,3.5,10.8,7.0,9.9,1.9,2.3,10.4,16.9,-0.1,1.8,1.7,0.049,-2.1,0.9,-1.3,0.3,TOT,2005
songada01,Darius Songaila,26,81,1668,14.9,0.566,0.006,0.227,8.4,14.7,11.5,10.5,1.6,0.8,11.5,16.2,3.1,1.2,4.3,0.124,-0.6,-0.3,-0.9,0.5,SACRAMENTO KINGS,2005
denglu01,Luol Deng,19,61,1663,14.2,0.496,0.181,0.251,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,0.1,2.9,3.0,0.086,0.2,1.0,1.2,1.3,CHICAGO BULLS,2005
giricgo01,Gordan Giriček,27,81,1660,12.9,0.516,0.166,0.217,1.8,12.1,6.8,15.2,1.5,0.6,11.5,21.7,1.1,0.7,1.8,0.053,-0.8,-1.0,-1.7,0.1,UTAH JAZZ,2005
rossqu01,Quinton Ross,23,78,1659,8.9,0.471,0.011,0.295,4.4,10.6,7.6,10.4,1.7,1.0,11.4,13.3,0.4,1.3,1.7,0.05,-3.0,0.3,-2.6,-0.3,LOS ANGELES CLIPPERS,2005
jaricma01,Marko Jarić,26,50,1656,13.9,0.5,0.33,0.179,1.5,9.9,5.8,29.7,2.7,0.8,16.6,16.5,1.1,1.7,2.8,0.08,0.3,0.7,1.0,1.3,LOS ANGELES CLIPPERS,2005
elyme01,Melvin Ely,26,79,1649,10.5,0.465,0.0,0.403,9.3,13.5,11.3,7.6,1.0,3.1,15.7,19.7,-1.1,1.2,0.1,0.004,-3.4,-1.0,-4.4,-1.0,CHARLOTTE BOBCATS,2005
marshdo01,Donyell Marshall,31,65,1645,19.9,0.591,0.613,0.154,6.4,23.3,14.7,8.4,1.8,2.0,6.2,18.7,4.1,1.9,6.0,0.176,4.7,0.2,4.9,2.9,TORONTO RAPTORS,2005
kamanch01,Chris Kaman,22,63,1632,13.1,0.522,0.002,0.244,10.2,20.5,15.6,7.7,0.9,3.1,17.3,18.8,0.2,1.9,2.1,0.061,-2.1,-0.3,-2.5,-0.2,LOS ANGELES CLIPPERS,2005
howarju01,Juwan Howard,31,61,1624,13.0,0.494,0.002,0.213,9.3,15.4,12.4,10.2,1.1,0.2,11.8,19.5,1.0,2.2,3.2,0.094,-1.6,-0.5,-2.1,0.0,HOUSTON ROCKETS,2005
vanexni01,Nick Van Exel,33,53,1619,12.5,0.494,0.458,0.132,1.5,9.7,5.7,23.3,1.5,0.0,13.4,19.5,0.9,0.7,1.6,0.049,0.3,-1.2,-1.0,0.4,PORTLAND TRAIL BLAZERS,2005
stackje01,Jerry Stackhouse,30,56,1617,15.9,0.525,0.181,0.45,2.7,9.8,6.3,13.0,1.7,0.5,11.8,24.9,1.9,1.5,3.5,0.103,0.4,-0.5,-0.2,0.8,DALLAS MAVERICKS,2005
nelsoja01,Jameer Nelson,22,79,1612,14.5,0.51,0.225,0.17,3.7,9.7,6.7,24.8,2.5,0.1,14.8,21.4,1.2,1.3,2.5,0.074,-0.7,-0.1,-0.7,0.5,ORLANDO MAGIC,2005
dampier01,Erick Dampier,29,59,1609,15.2,0.58,0.008,0.621,13.0,21.7,17.4,4.9,0.5,3.7,17.9,15.8,2.3,2.3,4.5,0.135,-0.8,-0.1,-0.9,0.5,DALLAS MAVERICKS,2005
randoza01,Zach Randolph,23,46,1603,18.6,0.511,0.008,0.343,10.7,20.8,15.9,10.2,1.1,0.8,11.6,27.7,1.6,1.5,3.1,0.094,1.0,-1.6,-0.7,0.5,PORTLAND TRAIL BLAZERS,2005
fosteje01,Jeff Foster,28,61,1594,15.4,0.551,0.015,0.438,15.6,25.4,20.6,4.8,1.6,0.6,12.5,13.3,2.9,2.5,5.4,0.162,0.2,-0.4,-0.3,0.7,INDIANA PACERS,2005
davisba01,Baron Davis,25,46,1581,20.8,0.515,0.471,0.323,2.2,10.6,6.2,42.0,2.7,0.7,13.2,28.2,2.8,1.5,4.4,0.132,4.1,0.0,4.1,2.4,TOT,2005
hayesja01,Jarvis Hayes,23,54,1560,11.1,0.475,0.232,0.223,2.9,13.9,8.2,9.3,1.6,0.4,9.6,18.0,0.6,1.1,1.7,0.051,-1.7,-0.8,-2.6,-0.2,WASHINGTON WIZARDS,2005
bonnema01,Matt Bonner,24,82,1553,14.7,0.596,0.199,0.153,7.7,13.1,10.4,5.3,1.3,0.9,7.5,15.7,3.3,0.9,4.2,0.13,0.0,-0.6,-0.6,0.5,TORONTO RAPTORS,2005
palacmi01,Milt Palacio,26,80,1533,12.5,0.507,0.031,0.395,1.9,8.1,4.9,28.8,1.6,0.6,18.4,16.8,1.0,0.7,1.7,0.054,-1.6,-0.9,-2.5,-0.2,TORONTO RAPTORS,2005
onealje01,Jermaine O'Neal,26,44,1530,22.9,0.52,0.007,0.458,6.7,23.3,15.1,12.8,0.9,4.4,11.3,36.2,1.3,2.5,3.8,0.118,1.5,0.2,1.8,1.5,INDIANA PACERS,2005
willico02,Corliss Williamson,31,72,1527,14.7,0.536,0.003,0.418,7.6,11.5,9.5,8.6,1.3,0.8,11.1,22.6,2.0,1.2,3.3,0.103,-1.5,-1.0,-2.5,-0.2,TOT,2005
catoke01,Kelvin Cato,30,62,1525,14.9,0.6,0.0,0.481,7.6,22.7,15.3,3.9,1.8,3.8,15.1,12.1,2.1,2.2,4.3,0.137,-0.8,1.5,0.7,1.1,ORLANDO MAGIC,2005
chrisdo01,Doug Christie,34,52,1525,9.9,0.471,0.187,0.235,2.8,10.1,6.5,18.3,2.7,0.8,22.1,13.6,-0.4,1.3,0.9,0.03,-2.7,1.4,-1.3,0.3,TOT,2005
buckngr01,Greg Buckner,28,70,1522,13.7,0.638,0.399,0.267,5.0,10.7,7.9,13.2,2.5,0.3,12.6,11.4,3.0,1.8,4.8,0.153,-0.2,1.7,1.4,1.3,DENVER NUGGETS,2005
cassesa01,Sam Cassell,35,59,1522,18.6,0.529,0.15,0.226,2.0,9.5,5.9,35.2,1.3,0.7,12.6,26.4,2.8,1.0,3.8,0.119,1.9,-0.7,1.2,1.2,MINNESOTA TIMBERWOLVES,2005
sweetmi01,Mike Sweetney,22,77,1509,16.4,0.592,0.002,0.527,13.0,19.5,16.3,4.9,0.9,1.4,16.4,19.9,2.7,1.1,3.8,0.122,-0.8,-1.7,-2.5,-0.2,NEW YORK KNICKS,2005
barryjo01,Jon Barry,35,69,1505,13.4,0.57,0.448,0.193,2.0,10.1,6.2,18.1,2.1,0.5,14.4,14.4,2.1,1.8,3.9,0.125,0.3,1.4,1.7,1.4,TOT,2005
vanhoke01,Keith Van Horn,29,62,1502,15.7,0.55,0.252,0.278,6.8,15.6,11.3,8.5,1.3,1.0,11.3,21.5,2.3,1.2,3.5,0.112,0.7,-0.5,0.2,0.8,TOT,2005
griffed01,Eddie Griffin,22,70,1492,15.9,0.474,0.391,0.149,10.3,23.8,17.3,5.6,0.8,5.7,9.0,19.0,0.8,2.4,3.2,0.102,-0.1,0.3,0.2,0.8,MINNESOTA TIMBERWOLVES,2005
kaponja01,Jason Kapono,23,81,1491,11.8,0.486,0.289,0.127,2.3,10.7,6.3,7.3,1.4,0.3,6.1,22.4,0.6,0.7,1.3,0.043,-0.8,-1.6,-2.4,-0.1,CHARLOTTE BOBCATS,2005
wellsbo01,Bonzi Wells,28,69,1489,15.9,0.515,0.169,0.305,4.0,14.4,9.2,10.2,3.1,1.4,11.4,25.0,0.6,2.5,3.1,0.1,-0.8,1.4,0.6,1.0,MEMPHIS GRIZZLIES,2005
rosema01,Malik Rose,30,76,1475,12.2,0.511,0.023,0.422,10.2,16.9,13.5,6.6,1.7,0.8,16.3,19.6,0.5,2.1,2.6,0.085,-3.0,0.0,-2.9,-0.3,TOT,2005
besttr01,Travis Best,32,76,1461,11.9,0.508,0.188,0.27,1.5,7.4,4.4,17.4,2.4,0.5,11.7,18.4,0.8,1.8,2.5,0.084,-2.4,1.0,-1.3,0.3,NEW JERSEY NETS,2005
arroyca01,Carlos Arroyo,25,70,1448,11.3,0.466,0.07,0.347,2.1,6.5,4.3,32.3,1.7,0.2,17.8,19.3,0.3,1.0,1.3,0.043,-2.1,-0.8,-2.9,-0.3,TOT,2005
drobnpr01,Predrag Drobnjak,29,71,1435,12.7,0.501,0.131,0.221,5.6,14.1,9.7,5.9,1.5,1.3,11.6,21.0,0.4,0.5,1.0,0.032,-1.5,-1.6,-3.2,-0.4,ATLANTA HAWKS,2005
cardibr01,Brian Cardinal,27,58,1433,14.0,0.51,0.289,0.419,5.3,13.5,9.4,13.3,3.3,1.0,14.0,19.6,1.1,2.4,3.5,0.116,-1.2,2.1,0.9,1.0,MEMPHIS GRIZZLIES,2005
anderch01,Chris Andersen,26,67,1430,18.5,0.581,0.008,0.531,10.9,23.6,17.0,9.1,0.5,5.6,12.7,16.4,2.7,1.8,4.5,0.152,0.5,1.1,1.6,1.3,NEW ORLEANS HORNETS,2005
eisleho01,Howard Eisley,32,74,1428,9.3,0.47,0.254,0.205,1.3,6.7,3.9,29.1,1.7,0.5,20.1,17.8,-0.4,0.4,0.0,0.0,-2.3,-1.6,-3.9,-0.7,UTAH JAZZ,2005
daniema01,Marquis Daniels,24,60,1412,14.6,0.484,0.069,0.264,7.0,10.0,8.6,14.6,3.0,0.7,13.3,20.6,0.7,1.9,2.5,0.086,-0.8,1.4,0.6,0.9,DALLAS MAVERICKS,2005
vaughja01,Jacque Vaughn,29,71,1410,8.9,0.511,0.046,0.28,1.4,7.8,4.6,16.3,1.6,0.1,14.5,14.2,0.4,1.4,1.8,0.062,-4.0,0.1,-3.9,-0.7,NEW JERSEY NETS,2005
pachuza01,Zaza Pachulia,20,74,1397,14.4,0.526,0.003,0.523,10.9,20.9,15.9,6.8,1.7,1.8,13.9,16.5,1.6,1.3,2.9,0.099,-1.1,-0.2,-1.3,0.2,MILWAUKEE BUCKS,2005
collini01,Nick Collison,24,82,1396,15.0,0.57,0.008,0.333,13.7,19.2,16.5,3.9,1.3,2.8,13.3,15.5,2.7,1.2,3.9,0.135,-1.3,-0.4,-1.7,0.1,SEATTLE SUPERSONICS,2005
horryro01,Robert Horry,34,75,1396,14.9,0.533,0.368,0.291,7.6,14.8,11.2,9.2,2.6,3.1,14.0,16.4,1.4,3.1,4.6,0.157,0.2,2.8,3.0,1.8,SAN ANTONIO SPURS,2005
arizatr01,Trevor Ariza,19,80,1382,13.3,0.503,0.033,0.447,7.5,13.1,10.3,9.8,2.7,1.0,13.6,17.8,0.8,1.3,2.1,0.073,-1.2,0.6,-0.6,0.5,NEW YORK KNICKS,2005
mcleoke01,Keith McLeod,25,53,1382,10.4,0.44,0.176,0.358,1.7,8.6,5.1,27.9,2.5,0.7,17.3,19.0,-0.5,0.8,0.3,0.009,-2.3,-0.4,-2.6,-0.2,UTAH JAZZ,2005
poseyja01,James Posey,28,50,1382,10.5,0.5,0.5,0.312,3.9,15.0,9.5,10.3,1.9,1.3,14.6,16.2,0.4,1.9,2.3,0.079,-1.6,0.9,-0.7,0.5,MEMPHIS GRIZZLIES,2005
rogerro01,Rodney Rogers,33,58,1367,8.9,0.462,0.373,0.156,5.0,16.2,10.4,11.0,1.6,1.2,15.2,19.0,-1.1,1.4,0.3,0.01,-3.7,-0.5,-4.2,-0.7,TOT,2005
jefferi01,Richard Jefferson,24,33,1355,16.6,0.537,0.158,0.477,4.3,17.2,10.7,19.0,1.3,1.0,16.2,28.2,0.6,1.8,2.4,0.086,1.6,-0.1,1.5,1.2,NEW JERSEY NETS,2005
kirilan01,Andrei Kirilenko,23,41,1349,24.4,0.599,0.183,0.617,8.0,15.7,11.7,17.4,2.7,8.5,14.4,21.3,3.5,2.0,5.5,0.197,5.5,3.7,9.2,3.8,UTAH JAZZ,2005
nachbbo01,Boštjan Nachbar,24,71,1341,10.1,0.534,0.477,0.285,2.1,14.4,8.0,9.8,1.2,1.0,13.6,18.6,0.6,1.1,1.7,0.061,-1.9,-0.4,-2.2,-0.1,TOT,2005
pietrmi01,Mickaël Piétrus,22,67,1340,14.2,0.539,0.389,0.403,5.0,10.5,7.7,10.2,1.8,1.0,13.5,22.5,1.1,1.0,2.1,0.075,-0.2,-0.8,-1.0,0.3,GOLDEN STATE WARRIORS,2005
delkto01,Tony Delk,31,56,1340,15.1,0.512,0.342,0.23,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,1.8,0.3,2.1,0.074,0.7,-1.6,-1.0,0.3,ATLANTA HAWKS,2005
tayloma01,Maurice Taylor,28,65,1336,9.4,0.48,0.02,0.231,5.9,16.4,11.2,8.7,1.1,1.2,16.1,20.4,-1.1,1.6,0.5,0.02,-4.2,-0.2,-4.4,-0.8,TOT,2005
jamesje01,Jerome James,29,80,1330,10.0,0.533,0.006,0.19,7.5,14.7,11.1,2.4,0.9,6.5,19.2,15.9,0.0,1.3,1.2,0.044,-5.2,1.4,-3.8,-0.6,SEATTLE SUPERSONICS,2005
jonesja02,James Jones,24,75,1330,10.5,0.537,0.522,0.195,3.6,11.9,7.8,7.4,1.3,1.6,11.1,14.0,1.1,1.4,2.5,0.09,-0.6,0.5,-0.1,0.6,INDIANA PACERS,2005
telfase01,Sebastian Telfair,19,68,1330,9.7,0.471,0.16,0.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.013,-3.4,-2.5,-5.9,-1.3,PORTLAND TRAIL BLAZERS,2005
traylro01,Robert Traylor,27,74,1327,12.0,0.461,0.02,0.256,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,-0.1,1.9,1.8,0.066,-3.4,0.4,-3.0,-0.3,CLEVELAND CAVALIERS,2005
willier01,Eric Williams,32,55,1322,10.7,0.529,0.221,0.488,3.9,11.5,7.6,11.3,1.5,0.2,13.0,16.2,0.9,1.1,2.1,0.075,-1.9,0.2,-1.7,0.1,TOT,2005
hilarne01,Nenê,22,55,1317,15.6,0.551,0.005,0.549,9.2,19.2,14.2,10.3,1.9,2.7,16.4,19.4,1.2,2.1,3.2,0.118,-1.3,0.9,-0.3,0.6,DENVER NUGGETS,2005
welscji01,Jiří Welsch,25,71,1317,10.9,0.518,0.296,0.456,2.3,12.3,7.4,12.0,1.7,0.3,14.1,17.7,0.6,1.0,1.7,0.061,-1.9,-0.5,-2.4,-0.1,TOT,2005
buforro01,Rodney Buford,27,64,1313,9.5,0.437,0.221,0.092,3.0,14.5,8.7,8.7,1.6,0.3,6.4,19.4,-0.8,1.6,0.8,0.03,-2.9,-0.6,-3.5,-0.5,NEW JERSEY NETS,2005
davisda01,Dale Davis,35,61,1307,13.4,0.512,0.0,0.423,13.3,19.8,16.5,5.8,1.3,3.7,13.4,11.3,1.6,1.8,3.4,0.126,-1.4,0.8,-0.6,0.5,TOT,2005
tinslja01,Jamaal Tinsley,26,40,1301,18.6,0.518,0.299,0.314,2.4,12.1,7.3,39.3,3.4,0.7,18.4,26.8,0.8,2.0,2.8,0.102,2.2,1.0,3.3,1.7,INDIANA PACERS,2005
swiftst01,Stromile Swift,25,60,1279,16.7,0.517,0.008,0.449,8.7,16.9,12.8,6.2,1.7,5.7,13.3,24.9,0.6,2.3,2.9,0.107,-2.4,1.1,-1.3,0.2,MEMPHIS GRIZZLIES,2005
hoibefr01,Fred Hoiberg,32,76,1272,16.7,0.664,0.511,0.359,3.0,12.8,8.1,10.1,2.1,0.8,5.7,12.7,3.9,1.3,5.2,0.196,2.2,1.9,4.1,2.0,MINNESOTA TIMBERWOLVES,2005
harriot01,Othella Harrington,31,70,1271,14.5,0.559,0.0,0.417,9.4,16.3,12.8,8.0,1.0,1.1,14.3,20.6,1.5,2.1,3.6,0.135,-1.8,0.5,-1.3,0.2,CHICAGO BULLS,2005
ruffimi01,Michael Ruffin,28,79,1262,8.6,0.432,0.01,0.677,13.5,16.2,14.8,7.1,1.8,2.4,25.5,6.0,0.7,1.3,1.9,0.074,-2.9,0.7,-2.1,0.0,WASHINGTON WIZARDS,2005
allento01,Tony Allen,23,77,1262,14.7,0.542,0.08,0.393,8.0,12.3,10.2,8.2,3.1,1.4,14.5,18.9,1.2,1.6,2.7,0.103,-0.7,0.8,0.1,0.7,BOSTON CELTICS,2005
anderde01,Derek Anderson,30,47,1239,11.7,0.503,0.386,0.223,2.4,9.2,6.0,18.9,1.6,0.2,14.0,18.5,0.7,0.6,1.3,0.052,-0.6,-0.6,-1.2,0.2,PORTLAND TRAIL BLAZERS,2005
brownde02,Devin Brown,26,67,1238,14.6,0.53,0.296,0.318,3.5,13.1,8.3,12.4,1.7,0.7,10.2,19.5,1.6,2.1,3.7,0.145,0.2,1.1,1.3,1.0,SAN ANTONIO SPURS,2005
evansma01,Maurice Evans,26,65,1233,12.1,0.511,0.22,0.209,8.0,10.2,9.1,5.4,1.5,0.5,7.7,15.9,1.5,0.6,2.1,0.081,-0.8,-1.4,-2.2,-0.1,SACRAMENTO KINGS,2005
johnsde03,DerMarr Johnson,24,71,1232,14.0,0.605,0.399,0.272,4.0,10.0,7.1,9.8,1.8,1.1,13.5,17.4,1.9,1.3,3.2,0.123,0.1,0.2,0.3,0.7,DENVER NUGGETS,2005
olowomi01,Michael Olowokandi,29,62,1215,10.4,0.48,0.0,0.195,10.4,19.6,15.2,3.7,0.7,3.3,15.1,17.2,-0.3,1.5,1.2,0.048,-4.6,-0.3,-4.9,-0.9,MINNESOTA TIMBERWOLVES,2005
mutomdi01,Dikembe Mutombo,38,80,1212,16.4,0.575,0.0,0.659,14.8,25.9,20.5,1.3,0.7,6.5,15.4,12.9,2.0,2.7,4.7,0.186,-0.8,1.7,0.9,0.9,HOUSTON ROCKETS,2005
willije01,Jerome Williams,31,79,1211,13.2,0.563,0.021,0.708,11.1,16.4,13.7,5.2,2.4,0.6,16.9,14.5,1.5,1.1,2.6,0.102,-1.5,0.1,-1.4,0.2,NEW YORK KNICKS,2005
