player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
adamsst01,Steven Adams,27,58,1605,15.1,0.596,0.01,0.438,14.4,20.4,17.4,9.1,1.6,2.2,17.5,11.7,2.3,1.7,4.0,0.119,-0.4,0.1,-0.3,0.7,NEW ORLEANS PELICANS,2021
lowryky01,Kyle Lowry,34,46,1601,16.5,0.593,0.555,0.268,2.3,15.1,8.5,31.8,1.4,0.9,15.9,21.4,2.9,1.3,4.1,0.124,2.0,-0.4,1.6,1.5,TORONTO RAPTORS,2021
theisda01,Daniel Theis,28,65,1601,15.0,0.609,0.326,0.236,6.5,18.3,12.4,9.5,1.2,3.3,11.4,15.6,2.4,1.8,4.3,0.128,-0.7,0.7,0.0,0.8,TOT,2021
mccolcj01,CJ McCollum,29,47,1600,20.8,0.577,0.475,0.15,2.0,10.6,6.2,23.0,1.3,1.2,6.5,27.1,4.1,0.6,4.7,0.141,5.0,-1.1,3.9,2.4,PORTLAND TRAIL BLAZERS,2021
embiijo01,Joel Embiid,26,51,1585,30.3,0.636,0.171,0.61,8.0,29.1,18.7,16.2,1.5,3.9,12.2,35.3,5.6,3.2,8.8,0.266,6.3,1.2,7.5,3.8,PHILADELPHIA 76ERS,2021
smartma01,Marcus Smart,26,48,1581,13.8,0.539,0.553,0.318,2.5,9.3,5.9,23.6,2.2,1.4,14.2,18.4,1.8,1.5,3.3,0.1,-0.4,0.2,-0.3,0.7,BOSTON CELTICS,2021
harremo01,Montrezl Harrell,27,69,1580,22.7,0.65,0.017,0.425,11.3,19.1,15.2,7.7,1.4,2.8,9.4,21.7,4.5,2.7,7.3,0.221,2.3,0.7,3.0,2.0,LOS ANGELES LAKERS,2021
connapa01,Pat Connaughton,28,69,1575,11.3,0.578,0.703,0.103,4.4,17.3,11.1,6.3,1.5,1.3,7.5,11.6,1.8,1.7,3.5,0.108,-0.5,0.5,0.0,0.8,MILWAUKEE BUCKS,2021
jacksjo02,Josh Jackson,23,62,1560,12.0,0.516,0.364,0.308,4.0,14.2,9.1,15.1,1.7,2.6,15.0,26.5,-1.6,1.7,0.1,0.004,-2.5,-0.5,-3.0,-0.4,DETROIT PISTONS,2021
noelne01,Nerlens Noel,26,64,1547,14.8,0.638,0.013,0.314,10.1,18.4,14.3,4.1,2.3,8.7,20.4,9.2,1.6,3.6,5.2,0.162,-2.4,3.8,1.4,1.3,NEW YORK KNICKS,2021
jacksre01,Reggie Jackson,30,67,1544,14.2,0.576,0.482,0.14,1.8,11.9,7.0,19.0,1.3,0.4,10.6,19.9,2.3,1.4,3.7,0.115,0.6,-0.2,0.4,0.9,LOS ANGELES CLIPPERS,2021
dortlu01,Luguentz Dort,21,52,1543,10.1,0.513,0.515,0.257,2.5,10.3,6.4,8.8,1.4,1.1,10.0,21.7,-0.6,1.0,0.3,0.011,-2.6,-0.9,-3.5,-0.6,OKLAHOMA CITY THUNDER,2021
birchkh01,Khem Birch,28,67,1529,15.1,0.552,0.137,0.339,11.6,15.3,13.4,8.5,1.5,3.1,9.2,13.6,2.3,1.4,3.8,0.118,-1.0,0.1,-1.0,0.4,TOT,2021
templga01,Garrett Temple,34,56,1528,8.2,0.525,0.525,0.131,2.1,9.4,5.8,10.5,1.4,1.7,12.6,13.1,0.2,1.4,1.6,0.05,-3.3,0.3,-3.0,-0.4,CHICAGO BULLS,2021
walkelo01,Lonnie Walker IV,22,60,1522,9.8,0.523,0.463,0.115,1.0,10.1,5.4,9.6,0.9,0.8,9.2,20.1,-0.5,0.9,0.4,0.012,-2.3,-1.4,-3.7,-0.7,SAN ANTONIO SPURS,2021
banede01,Desmond Bane,22,68,1519,12.2,0.6,0.543,0.098,2.1,12.6,7.3,10.6,1.3,0.9,10.2,16.1,1.6,1.3,2.9,0.093,-0.6,-0.2,-0.8,0.5,MEMPHIS GRIZZLIES,2021
hillso01,Solomon Hill,29,71,1513,6.7,0.498,0.711,0.154,3.1,12.2,7.7,6.4,1.6,0.6,11.7,10.4,0.1,1.2,1.3,0.04,-3.0,0.5,-2.5,-0.2,ATLANTA HAWKS,2021
mcdanja02,Jaden McDaniels,20,63,1511,8.9,0.552,0.54,0.123,3.6,13.4,8.3,6.4,1.1,3.4,10.8,12.0,0.5,0.9,1.4,0.046,-3.3,-0.2,-3.5,-0.6,MINNESOTA TIMBERWOLVES,2021
osmande01,Cedi Osman,25,59,1510,10.3,0.488,0.553,0.162,2.8,12.4,7.5,17.7,1.7,0.5,11.3,20.4,-0.5,1.0,0.5,0.014,-2.3,-0.9,-3.2,-0.5,CLEVELAND CAVALIERS,2021
jamesle01,LeBron James,36,45,1504,24.2,0.602,0.346,0.31,2.2,23.6,12.9,41.8,1.6,1.5,15.2,31.9,3.0,2.6,5.6,0.179,5.9,2.3,8.1,3.8,LOS ANGELES LAKERS,2021
morrima03,Marcus Morris,31,57,1502,14.5,0.614,0.507,0.152,2.7,14.5,8.8,5.6,1.1,0.9,8.4,20.1,2.1,1.5,3.6,0.115,0.9,-0.8,0.0,0.8,LOS ANGELES CLIPPERS,2021
plumlma01,Mason Plumlee,30,56,1499,18.7,0.638,0.018,0.444,10.6,28.1,19.3,21.0,1.4,2.9,18.7,16.3,3.0,2.1,5.1,0.164,0.2,2.0,2.2,1.6,DETROIT PISTONS,2021
conlemi01,Mike Conley,33,51,1498,19.2,0.589,0.523,0.222,2.7,9.6,6.3,30.6,2.3,0.5,12.4,23.1,4.0,2.1,6.1,0.197,3.6,1.3,4.9,2.6,UTAH JAZZ,2021
haywago01,Gordon Hayward,30,44,1496,17.6,0.584,0.312,0.281,2.6,16.3,9.3,19.5,1.7,0.9,11.0,23.9,2.2,1.4,3.5,0.114,1.6,-0.1,1.6,1.4,CHARLOTTE HORNETS,2021
leverca01,Caris LeVert,26,47,1486,17.8,0.531,0.317,0.221,2.5,13.1,7.8,25.4,2.1,1.7,10.2,28.7,0.9,1.5,2.4,0.077,0.9,-0.5,0.4,0.9,TOT,2021
paytoel01,Elfrid Payton,26,63,1484,11.7,0.478,0.158,0.172,4.7,11.0,7.9,21.6,1.6,0.6,13.3,23.2,-0.9,1.9,1.0,0.032,-2.9,-0.1,-3.0,-0.4,NEW YORK KNICKS,2021
ballla01,LaMelo Ball,19,51,1469,17.5,0.539,0.388,0.246,4.6,17.9,11.1,33.9,2.7,1.2,16.3,26.1,1.0,1.9,2.8,0.093,1.1,0.7,1.8,1.4,CHARLOTTE HORNETS,2021
bertada01,Dāvis Bertāns,28,57,1464,11.4,0.62,0.895,0.241,1.3,10.8,6.1,4.4,1.0,0.7,5.9,15.9,2.1,1.0,3.1,0.101,0.3,-1.1,-0.8,0.4,WASHINGTON WIZARDS,2021
miltosh01,Shake Milton,24,63,1461,14.6,0.549,0.304,0.264,2.5,8.5,5.6,20.3,1.3,1.1,12.2,24.9,1.1,1.6,2.8,0.091,-0.7,-1.0,-1.6,0.1,PHILADELPHIA 76ERS,2021
stewais01,Isaiah Stewart,19,68,1455,16.4,0.597,0.154,0.225,12.0,22.7,17.3,6.3,1.3,5.2,13.0,15.5,1.9,2.1,4.0,0.132,-1.6,0.5,-1.1,0.3,DETROIT PISTONS,2021
turnemy01,Myles Turner,24,47,1455,15.3,0.599,0.477,0.329,4.7,18.0,11.4,4.4,1.3,8.8,11.9,16.4,1.1,2.2,3.3,0.11,-1.6,2.0,0.4,0.9,INDIANA PACERS,2021
bouchch01,Chris Boucher,28,60,1453,21.9,0.634,0.42,0.345,8.5,22.5,15.3,6.9,1.2,7.6,6.7,20.5,4.0,2.1,6.1,0.201,2.7,0.6,3.3,2.0,TORONTO RAPTORS,2021
brownbr01,Bruce Brown,24,65,1451,16.1,0.604,0.139,0.277,8.9,17.2,13.3,9.8,1.9,1.7,10.2,15.9,2.8,1.5,4.4,0.144,-0.4,0.2,-0.1,0.7,BROOKLYN NETS,2021
josepco01,Cory Joseph,29,63,1446,12.5,0.556,0.31,0.207,2.7,9.7,6.1,21.4,2.0,1.1,14.5,16.3,1.3,0.8,2.1,0.069,-1.8,0.0,-1.8,0.1,TOT,2021
johnsca02,Cameron Johnson,24,60,1437,11.8,0.563,0.694,0.122,2.6,12.9,7.9,8.0,1.3,1.0,7.3,17.0,1.2,1.4,2.6,0.086,0.0,-0.2,-0.2,0.7,PHOENIX SUNS,2021
anunoog01,OG Anunoby,23,43,1433,15.4,0.605,0.503,0.197,4.0,14.6,9.1,10.1,2.2,2.2,11.7,19.3,1.5,1.6,3.1,0.104,0.8,0.4,1.2,1.2,TORONTO RAPTORS,2021
willike04,Kenrich Williams,26,66,1426,14.0,0.599,0.285,0.153,6.1,14.0,10.0,16.4,1.8,1.1,14.8,15.3,1.6,1.2,2.8,0.096,-1.2,0.5,-0.7,0.4,OKLAHOMA CITY THUNDER,2021
campafa01,Facundo Campazzo,29,65,1425,11.6,0.558,0.686,0.289,1.8,8.9,5.3,20.2,2.7,1.0,17.1,13.1,1.6,1.5,3.1,0.105,-1.7,1.2,-0.6,0.5,DENVER NUGGETS,2021
robyis01,Isaiah Roby,22,61,1425,11.9,0.555,0.254,0.273,6.4,18.6,12.4,11.4,1.7,2.3,19.0,17.7,-0.3,1.5,1.3,0.043,-3.7,0.4,-3.3,-0.5,OKLAHOMA CITY THUNDER,2021
willilo02,Lou Williams,34,66,1423,14.0,0.519,0.268,0.268,1.7,8.9,5.4,23.4,1.6,0.4,13.0,25.7,0.5,1.2,1.7,0.056,-1.0,-1.5,-2.5,-0.2,TOT,2021
clarkbr01,Brandon Clarke,24,59,1415,17.3,0.56,0.156,0.228,7.2,17.5,12.3,9.5,2.0,3.2,5.7,17.2,2.2,2.0,4.2,0.142,0.4,1.2,1.5,1.3,MEMPHIS GRIZZLIES,2021
netora01,Raul Neto,28,64,1403,13.0,0.575,0.367,0.19,2.1,9.6,5.9,14.0,2.4,0.4,9.9,15.8,1.5,1.3,2.8,0.097,-1.4,0.9,-0.6,0.5,WASHINGTON WIZARDS,2021
shamela01,Landry Shamet,23,61,1403,10.3,0.578,0.73,0.171,0.9,7.6,4.4,9.3,1.1,0.6,8.9,16.7,1.2,0.6,1.8,0.063,-0.9,-1.5,-2.4,-0.2,BROOKLYN NETS,2021
gordoaa01,Aaron Gordon,25,50,1384,14.5,0.547,0.353,0.299,6.0,16.4,11.1,17.8,1.2,2.3,14.7,20.7,0.7,1.2,1.9,0.066,0.2,-0.1,0.1,0.7,TOT,2021
cartewe01,Wendell Carter Jr.,21,54,1375,16.7,0.566,0.112,0.392,10.2,24.6,17.4,11.2,1.2,2.7,12.7,19.3,1.7,1.7,3.4,0.118,-1.1,-0.2,-1.3,0.2,TOT,2021
portibo01,Bobby Portis,25,66,1372,19.9,0.598,0.263,0.122,9.9,25.3,17.9,7.4,1.8,1.7,8.2,20.9,2.8,2.0,4.8,0.167,1.8,-0.4,1.5,1.2,MILWAUKEE BUCKS,2021
walkeke02,Kemba Walker,30,43,1369,17.7,0.559,0.522,0.22,1.3,12.6,6.9,23.8,1.7,0.8,10.6,26.1,2.1,1.1,3.3,0.115,2.8,-0.7,2.1,1.4,BOSTON CELTICS,2021
gayru01,Rudy Gay,34,63,1358,14.7,0.532,0.443,0.162,3.2,20.9,11.9,9.7,1.6,2.5,8.8,23.6,0.0,1.7,1.7,0.059,-0.1,0.0,-0.1,0.6,SAN ANTONIO SPURS,2021
tuckepj01,P.J. Tucker,35,52,1356,5.5,0.51,0.672,0.158,3.9,12.3,8.0,5.7,1.4,1.3,17.4,7.2,0.1,0.9,1.0,0.034,-4.6,0.5,-4.1,-0.7,TOT,2021
lopezro01,Robin Lopez,32,71,1354,16.7,0.661,0.042,0.322,11.1,10.2,10.6,5.9,0.5,2.7,13.4,17.1,2.8,0.9,3.7,0.131,0.2,-1.2,-1.0,0.4,WASHINGTON WIZARDS,2021
forbebr01,Bryn Forbes,27,70,1354,12.8,0.631,0.645,0.115,0.9,7.6,4.3,4.5,0.8,0.1,7.3,18.5,2.0,0.7,2.7,0.096,0.4,-1.7,-1.3,0.2,MILWAUKEE BUCKS,2021
biyombi01,Bismack Biyombo,28,66,1349,11.7,0.574,0.004,0.434,10.8,17.1,13.9,8.3,0.6,5.4,19.8,11.5,0.9,1.4,2.3,0.081,-3.4,0.4,-3.0,-0.4,CHARLOTTE HORNETS,2021
hartjo01,Josh Hart,25,47,1349,12.2,0.566,0.561,0.259,4.3,26.1,15.2,10.6,1.4,0.8,11.3,13.5,1.4,1.3,2.7,0.097,-1.1,0.3,-0.8,0.4,NEW ORLEANS PELICANS,2021
reidna01,Naz Reid,21,70,1347,18.2,0.599,0.299,0.286,6.4,20.0,12.9,8.7,1.2,4.9,9.5,22.5,1.9,1.3,3.2,0.113,-0.1,-0.2,-0.2,0.6,MINNESOTA TIMBERWOLVES,2021
rosste01,Terrence Ross,29,46,1347,13.2,0.53,0.429,0.224,1.1,11.4,6.1,13.2,1.7,1.4,9.9,24.1,-0.1,1.0,0.9,0.03,-1.4,-0.8,-2.3,-0.1,ORLANDO MAGIC,2021
klebima01,Maxi Kleber,29,50,1341,10.6,0.606,0.771,0.135,3.9,17.4,10.7,6.6,0.9,2.4,9.3,10.6,1.6,1.3,2.9,0.103,-0.5,0.5,0.0,0.7,DALLAS MAVERICKS,2021
iguodan01,Andre Iguodala,37,63,1339,9.2,0.519,0.734,0.153,3.3,15.4,9.4,14.3,2.1,2.7,20.2,11.2,-0.1,1.8,1.7,0.062,-2.2,1.8,-0.4,0.5,MIAMI HEAT,2021
dragigo01,Goran Dragić,34,50,1337,13.0,0.552,0.44,0.22,2.2,12.1,7.2,25.9,1.2,0.6,16.2,24.5,0.2,1.2,1.3,0.048,-1.1,-1.3,-2.3,-0.1,MIAMI HEAT,2021
bazemke01,Kent Bazemore,31,67,1333,10.6,0.564,0.469,0.199,2.1,16.0,9.1,11.1,2.4,2.2,16.1,16.3,-0.2,2.1,1.8,0.065,-2.9,1.7,-1.2,0.2,GOLDEN STATE WARRIORS,2021
porzikr01,Kristaps Porziņģis,25,43,1327,21.3,0.582,0.378,0.202,6.9,24.6,15.8,8.4,0.7,4.1,6.4,26.5,2.6,1.7,4.3,0.154,3.0,-0.8,2.2,1.4,DALLAS MAVERICKS,2021
woodch01,Christian Wood,25,41,1326,20.0,0.591,0.322,0.309,5.9,26.8,15.9,9.4,1.2,3.2,9.9,25.9,1.4,1.4,2.8,0.1,1.7,-0.3,1.4,1.1,HOUSTON ROCKETS,2021
mykhasv01,Svi Mykhailiuk,23,66,1324,10.4,0.529,0.621,0.099,1.9,11.4,6.6,12.9,1.9,0.8,14.3,20.0,-0.8,1.1,0.3,0.01,-1.9,-0.7,-2.6,-0.2,TOT,2021
jonesde02,Derrick Jones Jr.,23,58,1318,11.9,0.576,0.447,0.299,6.1,10.7,8.3,4.8,1.4,3.7,8.5,12.3,1.6,0.8,2.4,0.089,-1.4,0.0,-1.4,0.2,PORTLAND TRAIL BLAZERS,2021
markkla01,Lauri Markkanen,23,51,1317,15.2,0.619,0.568,0.177,3.0,19.4,11.3,5.0,1.0,1.0,8.5,20.2,1.7,1.3,3.0,0.109,1.0,-0.9,0.1,0.7,CHICAGO BULLS,2021
satorto01,Tomáš Satoranský,29,58,1307,13.8,0.614,0.359,0.24,2.6,9.4,6.0,27.9,1.5,0.9,20.9,15.2,1.9,1.1,3.1,0.113,-0.6,0.1,-0.5,0.5,CHICAGO BULLS,2021
bogdabo01,Bogdan Bogdanović,28,44,1305,17.6,0.616,0.589,0.078,1.7,11.5,6.7,17.6,1.8,0.9,8.5,21.3,2.8,1.1,3.9,0.142,3.3,0.3,3.6,1.8,ATLANTA HAWKS,2021
hortota01,Talen Horton-Tucker,20,65,1304,12.9,0.536,0.268,0.264,2.2,12.3,7.3,20.8,2.4,1.4,16.1,21.7,-0.1,2.2,2.1,0.078,-2.6,1.5,-1.2,0.3,LOS ANGELES LAKERS,2021
thybuma01,Matisse Thybulle,23,65,1298,10.1,0.508,0.588,0.074,2.6,7.8,5.3,6.3,3.9,4.9,11.3,9.4,0.1,2.7,2.8,0.102,-2.6,4.5,1.9,1.3,PHILADELPHIA 76ERS,2021
walljo01,John Wall,30,40,1288,15.4,0.503,0.343,0.291,1.3,9.7,5.3,36.2,1.5,2.1,14.7,31.7,-1.0,0.8,-0.2,-0.007,1.2,-1.9,-0.7,0.4,HOUSTON ROCKETS,2021
thomptr01,Tristan Thompson,29,54,1287,14.2,0.54,0.009,0.368,14.5,23.5,19.0,7.2,0.9,2.4,14.1,14.8,1.5,1.4,2.9,0.107,-1.5,-1.0,-2.5,-0.2,BOSTON CELTICS,2021
rosede01,Derrick Rose,32,50,1279,18.3,0.55,0.211,0.208,1.7,9.3,5.5,28.0,1.9,1.4,10.5,25.8,1.6,1.6,3.1,0.118,1.6,0.3,1.9,1.3,TOT,2021
anthoco01,Cole Anthony,20,47,1273,12.1,0.496,0.312,0.237,3.0,15.4,9.0,24.2,1.1,1.3,14.8,24.3,-0.9,0.9,0.0,-0.001,-1.9,-1.4,-3.3,-0.4,ORLANDO MAGIC,2021
pritcpa01,Payton Pritchard,23,66,1268,12.4,0.582,0.593,0.108,2.9,11.1,6.9,13.3,1.4,0.7,10.8,16.7,1.6,0.9,2.5,0.095,-0.3,-0.4,-0.7,0.4,BOSTON CELTICS,2021
mannte01,Terance Mann,24,67,1263,13.8,0.603,0.26,0.269,5.1,16.1,10.8,11.3,1.1,0.9,9.3,15.1,2.4,1.3,3.7,0.141,-0.5,0.3,-0.2,0.6,LOS ANGELES CLIPPERS,2021
allengr01,Grayson Allen,25,50,1259,12.8,0.586,0.662,0.22,1.6,12.0,6.7,11.5,1.7,0.6,9.6,16.8,1.5,1.2,2.7,0.101,-0.2,0.1,-0.2,0.6,MEMPHIS GRIZZLIES,2021
fournev01,Evan Fournier,28,42,1259,16.7,0.598,0.523,0.253,0.8,10.2,5.4,18.6,1.8,1.4,10.8,23.1,1.8,1.0,2.8,0.107,1.5,-0.4,1.1,1.0,TOT,2021
avdijde01,Deni Avdija,20,54,1257,7.6,0.515,0.538,0.144,1.9,20.2,11.0,6.3,1.2,1.0,9.0,12.0,0.0,1.2,1.2,0.046,-3.6,0.4,-3.1,-0.4,WASHINGTON WIZARDS,2021
burksal01,Alec Burks,29,49,1255,14.8,0.564,0.492,0.236,1.8,17.6,9.8,13.2,1.2,1.1,8.2,21.3,1.5,1.8,3.3,0.126,0.9,0.6,1.5,1.1,NEW YORK KNICKS,2021
jordade01,DeAndre Jordan,32,57,1246,17.1,0.736,0.004,0.369,10.9,26.1,18.9,10.1,0.7,4.6,22.7,13.1,2.4,1.5,3.9,0.152,0.1,1.0,1.0,0.9,BROOKLYN NETS,2021
quickim01,Immanuel Quickley,21,64,1243,15.8,0.557,0.522,0.3,2.2,9.7,6.0,16.2,1.2,0.9,8.1,25.6,1.8,1.4,3.2,0.125,1.4,-0.5,0.9,0.9,NEW YORK KNICKS,2021
drumman01,Andre Drummond,27,46,1242,19.4,0.519,0.014,0.358,14.8,35.2,24.9,13.2,2.5,3.5,15.8,27.6,-0.6,2.5,2.0,0.077,-1.7,0.5,-1.2,0.3,TOT,2021
kennalu01,Luke Kennard,24,63,1232,12.7,0.608,0.541,0.075,1.4,13.0,7.3,11.9,0.9,0.7,10.1,17.1,1.6,1.1,2.7,0.105,0.3,-0.5,-0.2,0.6,LOS ANGELES CLIPPERS,2021
brownst02,Sterling Brown,25,51,1229,11.1,0.597,0.642,0.093,3.2,16.8,9.7,8.4,1.5,0.9,10.5,13.5,1.0,0.8,1.8,0.071,-1.6,0.0,-1.6,0.1,HOUSTON ROCKETS,2021
diallha01,Hamidou Diallo,22,52,1226,14.3,0.541,0.174,0.426,5.1,18.8,11.9,13.3,1.6,1.7,12.0,22.2,0.3,1.3,1.6,0.063,-2.2,0.1,-2.1,0.0,TOT,2021
jonesty01,Tyus Jones,24,70,1222,15.0,0.511,0.339,0.109,1.8,10.4,6.1,28.6,2.5,0.4,10.0,16.6,1.5,1.3,2.8,0.11,-0.1,0.9,0.8,0.9,MEMPHIS GRIZZLIES,2021
gallida01,Danilo Gallinari,32,51,1222,16.3,0.613,0.535,0.366,1.6,17.0,9.5,9.2,1.2,0.7,7.2,21.2,2.7,1.0,3.7,0.146,1.7,-0.6,1.1,1.0,ATLANTA HAWKS,2021
carusal01,Alex Caruso,26,58,1216,11.1,0.547,0.449,0.249,2.9,12.8,7.9,18.1,2.6,1.1,18.3,14.8,0.3,2.1,2.4,0.095,-2.5,2.5,0.0,0.6,LOS ANGELES LAKERS,2021
beaslma01,Malik Beasley,24,37,1214,14.6,0.57,0.535,0.133,2.4,12.4,7.2,11.6,1.2,0.5,8.6,24.0,0.9,0.4,1.3,0.053,1.6,-1.8,-0.2,0.6,MINNESOTA TIMBERWOLVES,2021
wadede01,Dean Wade,24,63,1212,11.3,0.573,0.685,0.125,3.4,16.8,9.9,8.9,1.4,1.5,8.4,12.9,1.1,0.9,2.0,0.08,-1.1,-0.1,-1.3,0.2,CLEVELAND CAVALIERS,2021
morrima02,Markieff Morris,31,61,1200,9.3,0.509,0.553,0.132,4.5,20.3,12.5,8.6,0.9,1.4,11.9,16.4,-0.2,1.8,1.6,0.062,-2.9,0.3,-2.6,-0.2,LOS ANGELES LAKERS,2021
okogijo01,Josh Okogie,22,59,1197,9.1,0.524,0.425,0.425,5.5,8.7,7.1,7.0,2.1,2.0,12.5,12.1,0.5,0.8,1.3,0.051,-3.7,0.3,-3.3,-0.4,MINNESOTA TIMBERWOLVES,2021
howardw01,Dwight Howard,35,69,1196,17.8,0.61,0.066,0.693,17.8,35.3,26.7,7.2,1.2,4.7,22.1,18.2,1.3,2.6,4.0,0.159,-2.1,0.6,-1.5,0.1,PHILADELPHIA 76ERS,2021
morrimo01,Monte Morris,25,47,1196,14.0,0.574,0.346,0.189,1.0,8.0,4.6,17.1,1.4,1.1,7.5,16.5,2.0,0.8,2.9,0.115,0.1,-0.5,-0.3,0.5,DENVER NUGGETS,2021
russeda01,D'Angelo Russell,24,42,1196,17.6,0.555,0.475,0.229,1.4,8.9,5.0,33.6,1.8,1.3,13.5,29.1,1.0,0.6,1.6,0.063,3.3,-1.7,1.6,1.1,MINNESOTA TIMBERWOLVES,2021
griffbl01,Blake Griffin,31,46,1186,12.9,0.546,0.499,0.285,3.4,17.4,10.5,17.0,1.3,1.1,11.8,19.3,0.9,1.1,2.0,0.081,-0.8,0.0,-0.8,0.3,TOT,2021
gilgesh01,Shai Gilgeous-Alexander,22,35,1180,21.6,0.623,0.301,0.405,1.7,13.1,7.3,31.2,1.1,1.7,13.7,27.8,2.7,0.8,3.5,0.143,3.9,0.2,4.1,1.8,OKLAHOMA CITY THUNDER,2021
holidaa01,Aaron Holiday,24,66,1176,9.2,0.503,0.417,0.19,1.4,6.8,4.1,14.0,1.8,0.9,12.3,19.5,-0.6,0.8,0.2,0.009,-3.3,-0.9,-4.2,-0.7,INDIANA PACERS,2021
millspa01,Paul Millsap,35,56,1162,16.4,0.565,0.357,0.244,7.4,18.1,12.8,11.6,2.2,3.0,10.3,18.6,1.7,1.6,3.2,0.133,0.3,0.7,1.0,0.9,DENVER NUGGETS,2021
davisan02,Anthony Davis,27,36,1162,22.1,0.556,0.163,0.349,6.0,21.5,13.8,16.4,1.9,4.5,9.5,29.2,1.3,2.4,3.7,0.152,2.6,2.2,4.8,2.0,LOS ANGELES LAKERS,2021
looneke01,Kevon Looney,24,61,1161,11.9,0.575,0.086,0.244,10.9,18.6,14.8,13.4,0.8,1.7,14.5,9.4,2.0,1.4,3.4,0.139,-1.8,1.0,-0.9,0.3,GOLDEN STATE WARRIORS,2021
duranke01,Kevin Durant,32,35,1157,26.4,0.666,0.313,0.395,1.3,21.3,11.8,27.5,1.0,3.4,14.5,31.2,3.7,1.2,5.0,0.206,6.4,0.8,7.2,2.7,BROOKLYN NETS,2021
niangge01,Georges Niang,27,72,1154,11.4,0.602,0.721,0.057,2.7,13.0,8.1,7.3,1.1,0.6,10.9,17.4,1.2,1.4,2.6,0.108,-0.4,0.1,-0.3,0.5,UTAH JAZZ,2021
vandeja01,Jarred Vanderbilt,21,64,1139,16.2,0.612,0.021,0.432,10.8,24.7,17.5,9.3,2.7,3.5,15.9,12.3,1.6,1.5,3.1,0.132,-1.4,1.4,-0.1,0.5,MINNESOTA TIMBERWOLVES,2021
willigr01,Grant Williams,22,63,1138,7.5,0.546,0.522,0.206,4.7,12.8,8.7,7.4,1.4,2.0,17.2,12.3,0.1,1.0,1.1,0.046,-4.0,0.3,-3.7,-0.5,BOSTON CELTICS,2021
okekech01,Chuma Okeke,22,45,1133,11.8,0.511,0.435,0.123,3.7,13.2,8.3,13.2,2.1,1.8,10.0,14.5,0.3,1.0,1.3,0.056,-1.9,0.5,-1.5,0.1,ORLANDO MAGIC,2021
matthwe02,Wesley Matthews,34,58,1130,7.2,0.517,0.782,0.163,2.0,7.2,4.6,6.3,1.6,1.3,8.8,11.4,0.2,1.5,1.7,0.073,-3.1,1.4,-1.7,0.1,LOS ANGELES LAKERS,2021
augusdj01,D.J. Augustin,33,57,1129,12.1,0.57,0.633,0.274,1.9,7.0,4.4,22.2,1.2,0.1,14.5,16.8,1.5,0.5,2.1,0.088,-0.6,-1.5,-2.1,0.0,TOT,2021
greenja01,JaMychal Green,30,58,1120,13.6,0.59,0.529,0.152,8.6,19.4,14.0,6.4,1.1,1.9,11.7,17.6,1.4,1.2,2.6,0.11,-0.5,-1.0,-1.5,0.1,DENVER NUGGETS,2021
baglema01,Marvin Bagley III,21,43,1112,16.3,0.554,0.22,0.273,10.4,21.5,15.9,5.8,0.9,1.6,9.7,23.5,0.9,0.5,1.4,0.059,-0.4,-2.7,-3.1,-0.3,SACRAMENTO KINGS,2021
toscaju01,Juan Toscano-Anderson,27,53,1107,12.6,0.676,0.44,0.148,2.8,19.6,11.3,18.1,1.7,2.1,21.5,11.0,1.4,1.6,3.0,0.13,-1.4,2.2,0.8,0.8,GOLDEN STATE WARRIORS,2021
simonan01,Anfernee Simons,21,64,1104,12.3,0.589,0.703,0.142,1.3,12.5,6.8,11.4,0.8,0.6,9.2,18.3,1.5,0.3,1.8,0.078,0.6,-1.6,-1.0,0.3,PORTLAND TRAIL BLAZERS,2021
nancela02,Larry Nance Jr.,28,35,1091,13.2,0.557,0.419,0.18,5.4,19.0,12.1,14.4,2.8,1.4,15.8,13.9,0.5,1.3,1.8,0.08,-1.4,1.8,0.4,0.7,CLEVELAND CAVALIERS,2021
pokusal01,Aleksej Pokusevski,19,45,1090,6.1,0.43,0.507,0.103,2.8,17.6,10.1,13.1,0.9,3.4,18.8,20.5,-2.9,1.0,-1.9,-0.084,-5.1,-1.0,-6.1,-1.1,OKLAHOMA CITY THUNDER,2021
doziepj01,PJ Dozier,24,50,1088,10.4,0.501,0.42,0.186,3.7,15.3,9.5,11.2,1.4,2.0,10.7,17.2,0.1,1.1,1.1,0.051,-2.3,-0.4,-2.6,-0.2,DENVER NUGGETS,2021
tillmxa01,Xavier Tillman Sr.,22,59,1085,14.7,0.605,0.217,0.177,7.2,18.0,12.5,9.4,1.9,2.7,12.3,14.3,1.4,1.5,2.9,0.127,-1.3,1.1,-0.2,0.5,MEMPHIS GRIZZLIES,2021
oladivi01,Victor Oladipo,28,33,1080,14.3,0.512,0.415,0.24,1.2,15.1,8.0,22.8,2.0,1.2,11.5,28.5,-0.6,1.0,0.4,0.017,-0.9,-0.8,-1.7,0.1,TOT,2021
