player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
caldwke01,Kentavious Caldwell-Pope,31,77,77,2279,239,544,113,330,82,95,33,136,136,99,34,62,136,673,ORLANDO MAGIC,SHOOTING GUARD,126,214,169,29.5974025974026,2025
willima07,Mark Williams,23,44,41,1171,270,447,0,4,131,163,132,315,109,32,54,71,105,671,CHARLOTTE HORNETS,CENTER,270,443,447,26.613636363636363,2025
agbajoc01,Ochai Agbaji,24,64,45,1739,266,534,101,253,34,48,61,181,98,58,30,54,125,667,TORONTO RAPTORS,SHOOTING GUARD,165,281,242,27.171875,2025
elliske01,Keon Ellis,25,80,28,1948,227,464,139,321,73,86,60,152,120,121,63,71,176,666,SACRAMENTO KINGS,SHOOTING GUARD,88,143,212,24.35,2025
georgpa01,Paul George,34,41,41,1334,245,570,96,268,79,97,24,195,178,75,20,106,101,665,PHILADELPHIA 76ERS,POWER FORWARD,149,302,219,32.53658536585366,2025
missiyv01,Yves Missi,20,73,67,1956,269,492,0,1,127,204,255,346,99,37,98,82,145,665,NEW ORLEANS PELICANS,CENTER,269,491,601,26.794520547945204,2025
princta02,Taurean Prince,30,80,73,2166,235,514,147,335,39,48,34,253,155,76,15,82,165,656,MILWAUKEE BUCKS,SMALL FORWARD,88,179,287,27.075,2025
nembhan01,Andrew Nembhard,25,65,65,1881,247,539,51,175,108,136,34,182,326,79,11,112,149,653,INDIANA PACERS,SHOOTING GUARD,196,364,216,28.93846153846154,2025
kesslwa01,Walker Kessler,23,58,58,1740,278,419,6,34,79,152,266,441,97,36,138,86,130,641,UTAH JAZZ,CENTER,272,385,707,30.0,2025
harteis01,Isaiah Hartenstein,26,57,53,1590,279,480,0,19,79,117,163,448,219,47,62,96,171,637,OKLAHOMA CITY THUNDER,CENTER,279,461,611,27.894736842105264,2025
willizi02,Ziaire Williams,23,63,45,1541,214,520,103,302,101,123,61,226,84,62,28,67,149,632,BROOKLYN NETS,SMALL FORWARD,111,218,287,24.46031746031746,2025
anthoco01,Cole Anthony,24,67,22,1234,230,543,77,218,93,113,46,158,191,45,32,103,151,630,ORLANDO MAGIC,POINT GUARD,153,325,204,18.417910447761194,2025
cartewe01,Wendell Carter Jr.,25,68,51,1758,226,491,37,158,129,175,151,341,134,52,41,77,199,618,ORLANDO MAGIC,CENTER,189,333,492,25.852941176470587,2025
sochaje01,Jeremy Sochan,21,54,23,1364,251,469,28,91,87,125,127,225,128,45,27,84,131,617,SAN ANTONIO SPURS,POWER FORWARD,223,378,352,25.25925925925926,2025
colliis01,Isaiah Collier,20,71,46,1839,234,555,42,169,105,154,32,203,446,66,16,208,149,615,UTAH JAZZ,POINT GUARD,192,386,235,25.901408450704224,2025
greendr01,Draymond Green,34,68,66,1983,216,509,80,246,101,147,74,340,383,99,70,174,219,613,GOLDEN STATE WARRIORS,POWER FORWARD,136,263,414,29.16176470588235,2025
mcbrimi01,Miles McBride,24,64,10,1593,222,547,115,312,52,64,47,114,187,67,17,41,108,611,NEW YORK KNICKS,SHOOTING GUARD,107,235,161,24.890625,2025
edeyza01,Zach Edey,22,66,55,1416,251,433,18,52,90,127,232,316,65,36,85,88,182,610,MEMPHIS GRIZZLIES,CENTER,233,381,548,21.454545454545453,2025
hausesa01,Sam Hauser,27,71,19,1541,214,474,166,399,11,11,44,180,64,41,13,23,87,605,BOSTON CELTICS,POWER FORWARD,48,75,224,21.704225352112676,2025
hawkijo01,Jordan Hawkins,22,56,9,1321,207,556,110,332,80,98,25,133,66,30,23,58,51,604,NEW ORLEANS PELICANS,SHOOTING GUARD,97,224,158,23.589285714285715,2025
clarkjo01,Jordan Clarkson,32,37,9,962,201,493,84,232,114,143,25,93,138,31,9,86,52,600,UTAH JAZZ,SHOOTING GUARD,117,261,118,26.0,2025
thomaca02,Cam Thomas,23,25,23,781,199,454,68,195,133,151,15,68,94,15,2,62,44,599,BROOKLYN NETS,SHOOTING GUARD,131,259,83,31.24,2025
wareke01,Kel'el Ware,20,64,36,1422,257,464,35,111,46,67,116,357,60,39,71,57,111,595,MIAMI HEAT,CENTER,222,353,473,22.21875,2025
thompau01,Ausar Thompson,22,59,48,1328,246,460,11,49,91,142,111,192,134,98,40,80,164,594,DETROIT PISTONS,SMALL FORWARD,235,411,303,22.508474576271187,2025
smithni01,Nick Smith Jr.,20,60,27,1369,222,568,104,306,43,46,13,115,145,17,6,82,79,591,CHARLOTTE HORNETS,SHOOTING GUARD,118,262,128,22.816666666666666,2025
georgky01,Kyshawn George,21,68,38,1802,203,546,114,354,70,93,49,236,169,68,50,97,201,590,WASHINGTON WIZARDS,SHOOTING GUARD,89,192,285,26.5,2025
strawju01,Julian Strawther,22,65,4,1384,210,486,94,269,74,90,17,125,83,39,16,57,151,588,DENVER NUGGETS,SHOOTING GUARD,116,217,142,21.29230769230769,2025
conlemi01,Mike Conley,37,71,64,1756,187,468,127,310,81,90,32,150,319,79,14,75,111,582,MINNESOTA TIMBERWOLVES,POINT GUARD,60,158,182,24.732394366197184,2025
alvarjo01,Jose Alvarado,26,56,23,1366,204,521,111,309,60,74,27,109,259,74,14,86,91,579,NEW ORLEANS PELICANS,POINT GUARD,93,212,136,24.392857142857142,2025
aytonde01,Deandre Ayton,26,40,40,1206,265,468,6,32,40,60,124,282,64,31,39,69,88,576,PORTLAND TRAIL BLAZERS,CENTER,259,436,406,30.15,2025
kennalu01,Luke Kennard,28,65,11,1472,206,431,113,261,51,57,37,146,215,50,5,72,59,576,MEMPHIS GRIZZLIES,SHOOTING GUARD,93,170,183,22.646153846153847,2025
juzanjo01,Johnny Juzang,23,64,18,1270,204,475,118,314,45,53,42,142,68,39,8,36,126,571,UTAH JAZZ,SHOOTING GUARD,86,161,184,19.84375,2025
jaqueja01,Jaime Jaquez Jr.,23,66,17,1368,213,462,37,119,107,142,84,206,166,61,14,98,81,570,MIAMI HEAT,SMALL FORWARD,176,343,290,20.727272727272727,2025
millebr02,Brandon Miller,22,27,27,924,198,491,104,293,68,79,25,106,98,29,20,76,74,568,CHARLOTTE HORNETS,SMALL FORWARD,94,198,131,34.22222222222222,2025
wallaca01,Cason Wallace,21,68,43,1876,232,489,74,208,30,37,71,158,173,120,35,59,145,568,OKLAHOMA CITY THUNDER,SHOOTING GUARD,158,281,229,27.58823529411765,2025
suggsja01,Jalen Suggs,23,35,35,1002,197,481,76,242,97,110,23,118,129,51,33,102,98,567,ORLANDO MAGIC,POINT GUARD,121,239,141,28.62857142857143,2025
dosunay01,Ayo Dosunmu,25,46,26,1394,221,449,62,189,62,79,26,135,208,43,18,69,105,566,CHICAGO BULLS,SHOOTING GUARD,159,260,161,30.304347826086957,2025
willipa01,Patrick Williams,23,63,36,1576,205,516,96,272,60,83,43,194,124,48,32,86,88,566,CHICAGO BULLS,POWER FORWARD,109,244,237,25.015873015873016,2025
quickim01,Immanuel Quickley,25,33,33,918,184,438,85,225,111,128,16,101,191,23,4,58,61,564,TORONTO RAPTORS,POINT GUARD,99,213,117,27.818181818181817,2025
bantoda01,Dalano Banton,25,67,7,1120,198,507,72,222,91,125,30,105,160,43,34,86,58,559,PORTLAND TRAIL BLAZERS,POINT GUARD,126,285,135,16.71641791044776,2025
watsope01,Peyton Watson,22,68,18,1656,204,428,48,136,95,137,47,186,94,48,93,56,123,551,DENVER NUGGETS,SMALL FORWARD,156,292,233,24.352941176470587,2025
champju01,Justin Champagnie,23,62,31,1340,210,411,74,193,50,73,112,239,60,65,39,54,110,544,WASHINGTON WIZARDS,SMALL FORWARD,136,218,351,21.612903225806452,2025
murrade01,Dejounte Murray,28,31,31,1012,194,494,52,174,102,124,17,183,228,63,12,106,61,542,NEW ORLEANS PELICANS,POINT GUARD,142,320,200,32.645161290322584,2025
greenaj01,A.J. Green,25,73,7,1659,182,424,155,363,22,27,18,156,108,37,7,40,157,541,MILWAUKEE BUCKS,SHOOTING GUARD,27,61,174,22.726027397260275,2025
nesmiaa01,Aaron Nesmith,25,45,37,1122,192,379,84,195,73,80,37,141,54,35,17,37,114,541,INDIANA PACERS,SMALL FORWARD,108,184,178,24.933333333333334,2025
horfoal01,Al Horford,38,60,42,1659,195,461,114,314,34,38,79,290,128,36,51,46,81,538,BOSTON CELTICS,CENTER,81,147,369,27.65,2025
clarkbr01,Brandon Clarke,28,64,18,1207,236,380,1,17,61,87,127,199,66,52,36,41,145,534,MEMPHIS GRIZZLIES,POWER FORWARD,235,363,326,18.859375,2025
dasiltr01,Tristan Da Silva,23,74,38,1629,199,483,80,239,55,63,73,172,113,33,18,56,94,533,ORLANDO MAGIC,SMALL FORWARD,119,244,245,22.013513513513512,2025
sheadja01,Jamal Shead,22,75,11,1467,204,504,72,223,53,69,30,85,316,58,10,117,158,533,TORONTO RAPTORS,POINT GUARD,132,281,115,19.56,2025
councri01,Ricky Council IV,23,73,12,1250,177,463,55,213,123,153,51,163,97,32,13,52,67,532,PHILADELPHIA 76ERS,SMALL FORWARD,122,250,214,17.123287671232877,2025
iveyja01,Jaden Ivey,22,30,30,898,190,413,63,154,85,116,40,84,119,28,11,89,67,528,DETROIT PISTONS,SHOOTING GUARD,127,259,124,29.933333333333334,2025
smithja04,Jalen Smith,24,64,2,962,190,408,72,222,72,89,89,268,65,17,44,37,95,524,CHICAGO BULLS,CENTER,118,186,357,15.03125,2025
martity01,Tyrese Martin,25,60,11,1315,189,465,99,282,46,58,58,161,122,34,9,74,77,523,BROOKLYN NETS,SHOOTING GUARD,90,183,219,21.916666666666668,2025
hollaro01,Ron Holland,19,81,2,1266,197,416,36,151,92,122,40,178,82,49,17,72,141,522,DETROIT PISTONS,SMALL FORWARD,161,265,218,15.62962962962963,2025
dunnry01,Ryan Dunn,22,74,44,1410,205,477,82,264,19,39,92,175,57,44,40,40,162,511,PHOENIX SUNS,SMALL FORWARD,123,213,267,19.054054054054053,2025
merrisa01,Sam Merrill,28,71,4,1401,172,424,137,368,28,29,38,119,108,53,14,35,124,509,CLEVELAND CAVALIERS,SHOOTING GUARD,35,56,157,19.732394366197184,2025
greenjo02,Josh Green,24,68,67,1887,180,421,97,248,49,72,56,116,108,74,15,70,165,506,CHARLOTTE HORNETS,SHOOTING GUARD,83,173,172,27.75,2025
bitadgo01,Goga Bitadze,25,70,42,1430,207,339,3,28,85,133,167,296,137,49,98,72,150,502,ORLANDO MAGIC,CENTER,204,311,463,20.428571428571427,2025
bouchch01,Chris Boucher,32,50,0,862,182,370,70,193,68,87,70,154,33,24,25,29,68,502,TORONTO RAPTORS,POWER FORWARD,112,177,224,17.24,2025
payneca01,Cameron Payne,30,72,5,1090,179,446,93,256,49,54,14,90,203,39,16,52,111,500,NEW YORK KNICKS,POINT GUARD,86,190,104,15.13888888888889,2025
hardyja02,Jaden Hardy,22,57,3,907,180,414,76,197,60,86,9,80,81,28,5,82,90,496,DALLAS MAVERICKS,SHOOTING GUARD,104,217,89,15.912280701754385,2025
jovicni01,Nikola Jović,21,46,10,1156,172,377,78,210,72,87,26,154,131,38,13,60,82,494,MIAMI HEAT,POWER FORWARD,94,167,180,25.130434782608695,2025
capelca01,Clint Capela,30,55,41,1176,218,390,0,1,52,97,174,295,62,34,53,47,106,488,ATLANTA HAWKS,CENTER,218,389,469,21.381818181818183,2025
holmgch01,Chet Holmgren,22,32,32,877,167,341,44,116,101,134,48,209,63,23,71,56,72,479,OKLAHOMA CITY THUNDER,CENTER,123,225,257,27.40625,2025
highsha01,Haywood Highsmith,28,74,42,1818,179,391,89,233,31,43,72,180,112,68,37,54,164,478,MIAMI HEAT,SMALL FORWARD,90,158,252,24.56756756756757,2025
whitmca01,Cam Whitmore,20,51,3,827,179,403,65,183,54,72,36,115,49,31,13,46,44,477,HOUSTON ROCKETS,SMALL FORWARD,114,220,151,16.215686274509803,2025
dunnkr01,Kris Dunn,30,74,58,1783,192,437,75,224,15,22,53,198,210,128,27,74,197,474,LOS ANGELES CLIPPERS,POINT GUARD,117,213,251,24.094594594594593,2025
strusma01,Max Strus,28,50,37,1273,165,373,113,293,28,34,53,164,158,26,12,54,104,471,CLEVELAND CAVALIERS,SMALL FORWARD,52,80,217,25.46,2025
walkeja02,Jarace Walker,21,75,5,1187,170,360,75,185,46,69,25,204,110,54,25,78,115,461,INDIANA PACERS,POWER FORWARD,95,175,229,15.826666666666666,2025
vincega01,Gabe Vincent,28,72,11,1527,168,420,109,309,15,21,20,72,98,51,13,41,152,460,LOS ANGELES LAKERS,POINT GUARD,59,111,92,21.208333333333332,2025
embiijo01,Joel Embiid,30,19,19,574,140,315,23,77,149,169,36,119,85,14,18,62,42,452,PHILADELPHIA 76ERS,CENTER,117,238,155,30.210526315789473,2025
lylestr01,Trey Lyles,29,69,5,1349,157,374,81,238,56,80,80,236,82,41,23,39,86,451,SACRAMENTO KINGS,POWER FORWARD,76,136,316,19.55072463768116,2025
watfotr01,Trendon Watford,24,44,6,913,164,350,29,88,93,122,37,123,115,27,12,83,95,450,BROOKLYN NETS,POWER FORWARD,135,262,160,20.75,2025
walteja01,Ja'Kobe Walter,20,52,18,1103,159,393,65,186,66,83,59,101,81,43,10,50,95,449,TORONTO RAPTORS,SHOOTING GUARD,94,207,160,21.21153846153846,2025
bostobr01,Brandon Boston Jr.,23,42,10,993,166,381,49,140,67,85,28,106,92,53,9,52,73,448,NEW ORLEANS PELICANS,SHOOTING GUARD,117,241,134,23.642857142857142,2025
fontesi01,Simone Fontecchio,29,75,0,1237,150,373,76,227,70,84,52,163,65,31,12,54,95,446,DETROIT PISTONS,SMALL FORWARD,74,146,215,16.493333333333332,2025
edwarju01,Justin Edwards,21,44,26,1155,172,378,69,190,32,46,46,102,69,45,16,49,98,445,PHILADELPHIA 76ERS,SMALL FORWARD,103,188,148,26.25,2025
curryse01,Seth Curry,34,68,14,1062,164,343,83,182,33,39,24,89,60,27,7,32,59,444,CHARLOTTE HORNETS,SHOOTING GUARD,81,161,113,15.617647058823529,2025
kornelu01,Luke Kornet,29,73,16,1361,187,280,0,3,67,97,190,198,117,36,71,31,119,441,BOSTON CELTICS,CENTER,187,277,388,18.643835616438356,2025
huffja01,Jay Huff,26,64,2,748,157,305,81,200,44,56,30,99,38,16,56,34,78,439,MEMPHIS GRIZZLIES,CENTER,76,105,129,11.6875,2025
clingdo01,Donovan Clingan,20,67,37,1324,180,334,14,49,62,104,217,310,77,34,110,72,189,436,PORTLAND TRAIL BLAZERS,CENTER,166,285,527,19.761194029850746,2025
willike04,Kenrich Williams,30,69,7,1132,171,354,66,171,28,39,65,176,97,43,10,39,110,436,OKLAHOMA CITY THUNDER,POWER FORWARD,105,183,241,16.405797101449274,2025
stewais01,Isaiah Stewart,23,72,4,1434,176,315,17,53,66,87,130,269,123,28,101,68,183,435,DETROIT PISTONS,CENTER,159,262,399,19.916666666666668,2025
clownno01,Noah Clowney,20,46,20,1042,133,372,87,261,67,80,43,138,40,24,21,46,105,420,BROOKLYN NETS,POWER FORWARD,46,111,181,22.652173913043477,2025
battlja01,Jamison Battle,23,59,10,1042,149,347,105,259,16,18,37,121,53,17,10,27,92,419,TORONTO RAPTORS,SMALL FORWARD,44,88,158,17.661016949152543,2025
robinje02,Jeremiah Robinson-Earl,24,66,9,1239,158,347,56,164,46,55,110,205,88,39,7,51,79,418,NEW ORLEANS PELICANS,POWER FORWARD,102,183,315,18.772727272727273,2025
krejcvi01,Vít Krejčí,24,57,16,1153,145,292,90,206,32,45,22,134,147,36,26,50,105,412,ATLANTA HAWKS,POINT GUARD,55,86,156,20.228070175438596,2025
jackstr02,Trayce Jackson-Davis,24,62,37,967,174,302,0,3,59,102,122,189,104,23,38,45,73,407,GOLDEN STATE WARRIORS,CENTER,174,299,311,15.596774193548388,2025
diabamo01,Moussa Diabaté,23,71,8,1241,167,280,0,6,69,116,187,251,56,46,40,61,109,403,CHARLOTTE HORNETS,CENTER,167,274,438,17.47887323943662,2025
ingrabr01,Brandon Ingram,27,18,18,595,155,333,43,115,47,55,17,83,93,16,11,69,45,400,NEW ORLEANS PELICANS,SMALL FORWARD,112,218,100,33.05555555555556,2025
paytoga02,Gary Payton II,32,62,11,927,171,298,31,95,27,38,53,132,83,52,17,39,108,400,GOLDEN STATE WARRIORS,SHOOTING GUARD,140,203,185,14.951612903225806,2025
sharpda01,Day'Ron Sharpe,23,50,2,908,165,317,11,45,56,74,149,181,91,41,42,63,113,397,BROOKLYN NETS,CENTER,154,272,330,18.16,2025
mogbojo01,Jonathan Mogbo,23,63,18,1286,156,356,17,70,60,82,109,202,146,55,34,70,136,389,TORONTO RAPTORS,POWER FORWARD,139,286,311,20.41269841269841,2025
wagnemo01,Moritz Wagner,27,30,1,564,140,249,27,75,79,110,40,108,42,24,12,49,55,386,ORLANDO MAGIC,CENTER,113,174,148,18.8,2025
mamuksa01,Sandro Mamukelashvili,25,61,0,681,141,281,60,161,43,58,62,125,48,22,17,26,60,385,SAN ANTONIO SPURS,POWER FORWARD,81,120,187,11.163934426229508,2025
hayesja02,Jaxson Hayes,24,56,35,1093,161,223,0,3,61,98,78,191,58,31,51,43,136,383,LOS ANGELES LAKERS,CENTER,161,220,269,19.517857142857142,2025
carusal01,Alex Caruso,30,54,3,1041,140,314,60,170,42,51,38,121,137,87,30,37,102,382,OKLAHOMA CITY THUNDER,SHOOTING GUARD,80,144,159,19.27777777777778,2025
isaacjo01,Jonathan Isaac,27,71,1,1090,134,324,39,151,73,107,120,194,40,61,80,33,90,380,ORLANDO MAGIC,POWER FORWARD,95,173,314,15.352112676056338,2025
achiupr01,Precious Achiuwa,25,57,10,1170,164,327,10,36,41,69,101,216,55,47,42,45,81,379,NEW YORK KNICKS,CENTER,154,291,317,20.526315789473685,2025
hortota01,Talen Horton-Tucker,24,58,0,724,133,291,41,122,72,98,19,81,83,21,11,40,59,379,CHICAGO BULLS,SHOOTING GUARD,92,169,100,12.482758620689655,2025
sassema01,Marcus Sasser,24,57,1,811,137,296,58,152,43,51,18,51,133,37,4,54,72,375,DETROIT PISTONS,POINT GUARD,79,144,69,14.228070175438596,2025
phillju01,Julian Phillips,21,79,5,1123,128,287,50,153,60,76,67,102,39,38,20,27,108,366,CHICAGO BULLS,SMALL FORWARD,78,134,169,14.215189873417721,2025
burksal01,Alec Burks,33,49,14,863,115,271,88,207,38,49,15,109,55,28,7,29,37,356,MIAMI HEAT,SHOOTING GUARD,27,64,124,17.612244897959183,2025
mathega01,Garrison Mathews,28,47,2,830,102,257,85,218,64,78,13,74,60,26,15,31,81,353,ATLANTA HAWKS,SHOOTING GUARD,17,39,87,17.659574468085108,2025
salauti01,Tidjane Salaün,19,60,10,1244,114,345,58,205,67,94,70,210,74,29,14,58,84,353,CHARLOTTE HORNETS,POWER FORWARD,56,140,280,20.733333333333334,2025
mccaija01,Jared McCain,20,23,8,592,126,274,51,133,49,56,13,43,60,15,0,37,37,352,PHILADELPHIA 76ERS,SHOOTING GUARD,75,141,56,25.73913043478261,2025
rolliry01,Ryan Rollins,22,56,19,820,132,271,49,120,36,45,21,87,104,42,17,53,88,349,MILWAUKEE BUCKS,POINT GUARD,83,151,108,14.642857142857142,2025
looneke01,Kevon Looney,28,76,6,1142,143,278,2,5,56,99,185,277,118,46,37,39,154,344,GOLDEN STATE WARRIORS,CENTER,141,273,462,15.026315789473685,2025
holidaa01,Aaron Holiday,28,62,3,792,117,268,72,181,34,41,13,65,83,19,11,37,64,340,HOUSTON ROCKETS,POINT GUARD,45,87,78,12.774193548387096,2025
postqu01,Quinten Post,24,42,14,686,123,274,73,179,21,27,35,113,56,16,18,33,83,340,GOLDEN STATE WARRIORS,POWER FORWARD,50,95,148,16.333333333333332,2025
bonaad01,Adem Bona,21,58,11,905,135,192,0,1,67,100,92,153,27,26,69,61,125,337,PHILADELPHIA 76ERS,CENTER,135,191,245,15.60344827586207,2025
okorois01,Isaac Okoro,24,55,22,1053,124,267,56,151,33,46,49,81,68,32,16,23,104,337,CLEVELAND CAVALIERS,SHOOTING GUARD,68,116,130,19.145454545454545,2025
mykhasv01,Svi Mykhailiuk,27,38,13,760,118,302,70,203,28,35,22,68,76,19,7,52,43,334,UTAH JAZZ,SMALL FORWARD,48,99,90,20.0,2025
plumlma01,Mason Plumlee,34,74,21,1300,125,202,0,4,83,128,116,339,134,33,47,59,154,333,PHOENIX SUNS,CENTER,125,198,455,17.56756756756757,2025
sheppbe01,Ben Sheppard,23,63,9,1229,120,287,68,199,24,27,44,133,85,38,14,22,125,332,INDIANA PACERS,SHOOTING GUARD,52,88,177,19.50793650793651,2025
vukcetr01,Tristan Vukcevic,21,35,1,513,120,242,38,102,52,67,26,104,39,11,23,42,57,330,WASHINGTON WIZARDS,CENTER,82,140,130,14.657142857142857,2025
terryda01,Dalen Terry,22,73,5,987,120,268,37,104,49,69,38,86,97,44,15,53,114,326,CHICAGO BULLS,SHOOTING GUARD,83,164,124,13.520547945205479,2025
matkoka01,Karlo Matković,23,42,7,791,135,235,21,66,34,44,64,145,46,22,41,43,106,325,NEW ORLEANS PELICANS,POWER FORWARD,114,169,209,18.833333333333332,2025
wadede01,Dean Wade,28,59,30,1252,112,271,80,222,16,30,51,198,76,42,20,22,101,320,CLEVELAND CAVALIERS,POWER FORWARD,32,49,249,21.220338983050848,2025
jeffrda01,DaQuan Jeffries,27,47,20,1071,118,291,55,164,24,30,37,98,53,26,25,35,99,315,CHARLOTTE HORNETS,SHOOTING GUARD,63,127,135,22.78723404255319,2025
livelde01,Dereck Lively II,20,36,29,833,134,191,0,0,46,73,104,166,85,20,56,41,100,314,DALLAS MAVERICKS,CENTER,134,191,270,23.13888888888889,2025
batumni01,Nicolas Batum,36,78,8,1367,104,238,88,203,17,21,47,171,84,52,36,34,111,313,LOS ANGELES CLIPPERS,POWER FORWARD,16,35,218,17.525641025641026,2025
walkeja01,Jabari Walker,22,60,1,749,118,229,28,72,49,71,59,152,37,33,6,34,87,313,PORTLAND TRAIL BLAZERS,POWER FORWARD,90,157,211,12.483333333333333,2025
quetane01,Neemias Queta,25,62,6,863,132,203,0,3,46,61,89,147,45,18,42,40,106,310,BOSTON CELTICS,CENTER,132,200,236,13.919354838709678,2025
brogdma01,Malcolm Brogdon,32,24,13,564,104,240,16,56,81,92,21,70,98,13,5,38,30,305,WASHINGTON WIZARDS,POINT GUARD,88,184,91,23.5,2025
reevean01,Antonio Reeves,24,44,6,660,113,248,51,129,28,35,18,45,39,21,4,30,40,305,NEW ORLEANS PELICANS,SHOOTING GUARD,62,119,63,15.0,2025
drumman01,Andre Drummond,31,40,23,751,117,234,3,20,56,90,109,201,34,39,18,55,94,293,PHILADELPHIA 76ERS,CENTER,114,214,310,18.775,2025
murrakr01,Kris Murray,24,69,6,1040,117,279,27,120,26,57,76,106,68,35,17,43,66,287,PORTLAND TRAIL BLAZERS,SMALL FORWARD,90,159,182,15.072463768115941,2025
shamela01,Landry Shamet,27,50,0,762,106,230,62,156,12,18,11,50,27,23,2,22,52,286,NEW YORK KNICKS,SHOOTING GUARD,44,74,61,15.24,2025
dowtije01,Jeff Dowtin Jr.,27,41,3,621,112,230,28,70,33,45,12,48,78,24,12,15,29,285,PHILADELPHIA 76ERS,POINT GUARD,84,160,60,15.146341463414634,2025
simpskj01,KJ Simpson,22,36,15,842,104,301,33,130,41,50,39,70,112,34,6,56,56,282,CHARLOTTE HORNETS,POINT GUARD,71,171,109,23.38888888888889,2025
willija07,Jaylin Williams,22,47,9,784,97,221,61,153,23,30,48,214,120,22,29,35,79,278,OKLAHOMA CITY THUNDER,POWER FORWARD,36,68,262,16.680851063829788,2025
willibr03,Brandon Williams,25,33,3,487,98,188,24,60,55,66,12,46,76,24,5,39,33,275,DALLAS MAVERICKS,POINT GUARD,74,128,58,14.757575757575758,2025
balllo01,Lonzo Ball,27,35,14,777,89,243,67,195,22,27,25,93,115,47,17,41,55,267,CHICAGO BULLS,POINT GUARD,22,48,118,22.2,2025
evbuoto01,Tosan Evbuomwan,23,28,0,665,94,220,24,77,55,73,32,88,55,24,10,39,55,267,BROOKLYN NETS,SMALL FORWARD,70,143,120,23.75,2025
howarje01,Jett Howard,21,60,0,701,98,262,55,186,16,23,20,50,44,13,11,36,68,267,ORLANDO MAGIC,SMALL FORWARD,43,76,70,11.683333333333334,2025
gordoer01,Eric Gordon,36,39,13,768,87,204,56,137,36,48,8,38,65,26,12,28,32,266,PHILADELPHIA 76ERS,SHOOTING GUARD,31,67,46,19.692307692307693,2025
ighodos01,Oso Ighodaro,22,61,6,1045,113,187,0,2,29,50,66,156,71,28,29,39,102,255,PHOENIX SUNS,POWER FORWARD,113,185,222,17.131147540983605,2025
larsspe01,Pelle Larsson,23,55,8,782,89,203,32,95,41,61,28,64,65,32,7,24,91,251,MIAMI HEAT,SHOOTING GUARD,57,108,92,14.218181818181819,2025
walkelo01,Lonnie Walker IV,26,20,7,477,89,212,45,127,24,30,6,57,50,10,5,25,27,247,PHILADELPHIA 76ERS,SHOOTING GUARD,44,85,63,23.85,2025
bolbo01,Bol Bol,25,36,10,448,96,183,32,93,20,26,20,84,22,9,25,20,20,244,PHOENIX SUNS,POWER FORWARD,64,90,104,12.444444444444445,2025
houstca01,Caleb Houstan,22,58,6,788,80,190,64,160,15,17,19,56,35,22,6,13,62,239,ORLANDO MAGIC,SMALL FORWARD,16,30,75,13.586206896551724,2025
lawsoaj01,A.J. Lawson,24,26,2,486,80,190,33,101,43,63,20,66,31,13,6,15,44,236,TORONTO RAPTORS,SHOOTING GUARD,47,89,86,18.692307692307693,2025
branhma01,Malaki Branham,21,47,0,427,87,190,34,84,27,33,7,44,38,11,2,34,29,235,SAN ANTONIO SPURS,SHOOTING GUARD,53,106,51,9.085106382978724,2025
mitchaj01,Ajay Mitchell,22,36,1,597,91,184,23,60,29,35,18,50,64,25,4,29,68,234,OKLAHOMA CITY THUNDER,SHOOTING GUARD,68,124,68,16.583333333333332,2025
morrimo01,Monte Morris,29,45,0,571,83,195,31,86,36,42,12,55,73,20,3,21,23,233,PHOENIX SUNS,POINT GUARD,52,109,67,12.688888888888888,2025
holmeri01,Richaun Holmes,31,31,7,534,90,139,0,3,50,60,62,115,42,9,23,21,49,230,WASHINGTON WIZARDS,POWER FORWARD,90,136,177,17.225806451612904,2025
jacksan01,Andre Jackson Jr.,23,67,43,980,94,197,30,76,12,24,65,117,83,34,14,58,114,230,MILWAUKEE BUCKS,SHOOTING GUARD,64,121,182,14.626865671641792,2025
willico04,Cody Williams,20,50,21,1060,83,257,35,135,29,40,27,86,59,23,16,44,95,230,UTAH JAZZ,SHOOTING GUARD,48,122,113,21.2,2025
sheppre01,Reed Sheppard,20,52,3,654,84,239,48,142,13,16,16,62,75,35,17,37,53,229,HOUSTON ROCKETS,POINT GUARD,36,97,78,12.576923076923077,2025
santogu01,Gui Santos,22,56,2,762,82,179,34,103,29,42,72,100,80,25,10,42,91,227,GOLDEN STATE WARRIORS,POWER FORWARD,48,76,172,13.607142857142858,2025
adamsst01,Steven Adams,31,58,3,794,91,167,0,2,43,93,166,161,66,22,28,54,60,225,HOUSTON ROCKETS,CENTER,91,165,327,13.689655172413794,2025
dilliro01,Rob Dillingham,20,49,1,516,93,211,25,74,8,15,12,38,98,20,1,53,37,219,MINNESOTA TIMBERWOLVES,POINT GUARD,68,137,50,10.53061224489796,2025
weslebl01,Blake Wesley,21,58,0,683,81,186,17,58,38,61,17,44,114,37,6,54,46,217,SAN ANTONIO SPURS,SHOOTING GUARD,64,128,61,11.775862068965518,2025
connapa01,Pat Connaughton,32,41,1,603,83,177,26,81,24,31,19,90,70,9,11,24,45,216,MILWAUKEE BUCKS,SHOOTING GUARD,57,96,109,14.707317073170731,2025
